,z-depth,object,cell_temperature,cell_pressure,cell_fO2,cell_conc,object_conc,cell_moles,object_moles,object_temperature,D,cell_bulk_moles,cell_bulk_conc
27,6717.759189665959,A17504,2000.19839017,0.0061875,-2.25,1.6174820442896075e-07,4.0296066954477e-05,2.2360071780259534,1.0687261942107318e-09,2000.0,249.1283726872831,2.2360071790946794,4.045781515890596e-05
28,6957.639159653587,A17504,2000.2056043579998,0.0064125,-2.25,1.6174820442896075e-07,4.0300868600439286e-05,2.2360071780259534,1.0688535427388404e-09,2000.0,249.1580586178271,2.236007179094807,4.046261680486825e-05
29,7197.519129641215,A17504,2000.2128185459999,0.0066374999999999984,-2.25,1.6174820442896075e-07,4.030567078391931e-05,2.2360071780259534,1.0689809055229134e-09,2000.0,249.18774787154692,2.2360071790949343,4.046741898834827e-05
30,7437.399099628843,A17504,2000.220032734,0.0068625000000000005,-2.25,1.6174820442896075e-07,4.031047350497314e-05,2.2360071780259534,1.0691082825644374e-09,2000.0,249.21744044878932,2.2360071790950617,4.04722217094021e-05
31,7677.279069616471,A17504,2000.2272469219997,0.0070875,-2.25,1.6174820442896075e-07,4.0315276763656964e-05,2.2360071780259534,1.0692356738649028e-09,2000.0,249.24713634990178,2.236007179095189,4.047702496808593e-05
32,7917.159039604099,A17504,2000.23446111,0.0073124999999999996,-2.25,1.6174820442896075e-07,4.032008056002701e-05,2.2360071780259534,1.069363079425801e-09,2000.0,249.27683557523164,2.2360071790953167,4.0481828764455975e-05
33,8157.039009591727,A17504,2000.2416752979998,0.007537499999999999,-2.25,1.6174820442896075e-07,4.032488489413946e-05,2.2360071780259534,1.0694904992486218e-09,2000.0,249.30653812512648,2.236007179095444,4.048663309856842e-05
34,8396.918979579355,A17504,2000.248889486,0.0077624999999999994,-2.25,1.6174820442896075e-07,4.0329689766050476e-05,2.2360071780259534,1.0696179333348547e-09,2000.0,249.33624399993343,2.236007179095571,4.049143797047944e-05
35,8636.798949566983,A17504,2000.2561036739999,0.0079875,-2.25,1.6174820442896075e-07,4.033449517581624e-05,2.2360071780259534,1.0697453816859902e-09,2000.0,249.3659531999999,2.2360071790956986,4.0496243380245204e-05
36,8876.67891955461,A17504,2000.263317862,0.0082125,-2.25,1.6174820442896075e-07,4.033930112349296e-05,2.2360071780259534,1.0698728443035186e-09,2000.0,249.39566572567333,2.236007179095826,4.0501049327921926e-05
37,9116.558889542237,A17504,2000.27053205,0.0084375,-2.25,1.6174820442896075e-07,4.034410760913693e-05,2.2360071780259534,1.070000321188933e-09,2000.0,249.42538157730166,2.236007179095954,4.0505855813565894e-05
38,9356.438859529864,A17504,2000.277746238,0.0086625,-2.25,1.6174820442896075e-07,4.034891463280426e-05,2.2360071780259534,1.0701278123437216e-09,2000.0,249.45510075523194,2.2360071790960814,4.0510662837233224e-05
39,9596.318829517491,A17504,2000.284960426,0.0088875,-2.25,1.6174820442896075e-07,4.0353722194551176e-05,2.2360071780259534,1.0702553177693756e-09,2000.0,249.48482325981172,2.236007179096209,4.051547039898014e-05
40,9836.198799505119,A17504,2000.292174614,0.009112499999999999,-2.25,1.6174820442896075e-07,4.035853029443392e-05,2.2360071780259534,1.0703828374673868e-09,2000.0,249.51454909138877,2.2360071790963363,4.0520278498862886e-05
41,10076.078769492746,A17504,2000.299388802,0.0093375,-2.25,1.6174820442896075e-07,4.036333893250878e-05,2.2360071780259534,1.0705103714392478e-09,2000.0,249.544278250311,2.2360071790964637,4.0525087136937743e-05
42,10315.958739480373,A17504,2000.30660299,0.0095625,-2.25,1.6174820442896075e-07,4.0368148108831884e-05,2.2360071780259534,1.0706379196864472e-09,2000.0,249.57401073692557,2.236007179096591,4.0529896313260847e-05
43,10555.838709468,A17504,2000.313817178,0.009787499999999998,-2.25,1.6174820442896075e-07,4.037295782345956e-05,2.2360071780259534,1.0707654822104794e-09,2000.0,249.6037465515806,2.236007179096719,4.0534706027888526e-05
44,10795.718679455627,A17504,2000.3210313660002,0.0100125,-2.25,1.6174820442896075e-07,4.037776807644798e-05,2.2360071780259534,1.0708930590128336e-09,2000.0,249.63348569462332,2.2360071790968465,4.053951628087694e-05
45,11035.598649443255,A17504,2000.328245554,0.0102375,-2.25,1.6174820442896075e-07,4.038257886785351e-05,2.2360071780259534,1.0710206500950049e-09,2000.0,249.66322816640226,2.236007179096974,4.054432707228247e-05
46,11275.478619430882,A17504,2000.3354597420002,0.0104625,-2.25,1.6174820442896075e-07,4.038739019773225e-05,2.2360071780259534,1.0711482554584816e-09,2000.0,249.69297396726438,2.2360071790971014,4.054913840216121e-05
47,11515.358589418509,A17504,2000.34267393,0.0106875,-2.25,1.6174820442896075e-07,4.039220206614059e-05,2.2360071780259534,1.0712758751047585e-09,2000.0,249.72272309755806,2.2360071790972293,4.055395027056955e-05
48,11755.238559406136,A17504,2000.3498881180003,0.010912500000000002,-2.25,1.6174820442896075e-07,4.03970144731347e-05,2.2360071780259534,1.071403509035326e-09,2000.0,249.75247555763087,2.236007179097357,4.055876267756366e-05
49,11995.118529393763,A17504,2000.3571023060001,0.0111375,-2.25,1.6174820442896075e-07,4.0401827418770925e-05,2.2360071780259534,1.071531157251678e-09,2000.0,249.7822313478309,2.2360071790974847,4.056357562319989e-05
50,12234.99849938139,A17504,2000.364316494,0.0113625,-2.25,1.6174820442896075e-07,4.040664090310553e-05,2.2360071780259534,1.0716588197553073e-09,2000.0,249.81199046850614,2.236007179097612,4.056838910753449e-05
51,12474.878469369018,A17504,2000.3715306819997,0.0115875,-2.25,1.6174820442896072e-07,4.041145492619478e-05,2.236007178025953,1.0717864965477057e-09,2000.0,249.84175292000447,2.2360071790977396,4.0573203130623744e-05
52,12714.758439356645,A17504,2000.37874487,0.011812500000000002,-2.25,1.617482044289607e-07,4.041626948809498e-05,2.2360071780259525,1.0719141876303665e-09,2000.0,249.8715187026739,2.2360071790978666,4.057801769252394e-05
53,12954.638409344272,A17504,2000.385959058,0.0120375,-2.25,1.617482044289607e-07,4.0421084588862375e-05,2.2360071780259525,1.0720418930047816e-09,2000.0,249.9012878168622,2.2360071790979945,4.058283279329134e-05
54,13194.5183793319,A17504,2000.393173246,0.012262499999999999,-2.25,1.617482044289607e-07,4.0425900228553344e-05,2.2360071780259525,1.0721696126724464e-09,2000.0,249.9310602629179,2.236007179098122,4.0587648432982306e-05
55,13434.398349319526,A17504,2000.4003874339999,0.012487499999999999,-2.25,1.617482044289607e-07,4.043071640722414e-05,2.2360071780259525,1.0722973466348526e-09,2000.0,249.96083604118883,2.23600717909825,4.0592464611653106e-05
56,13674.278319307154,A17504,2000.407601622,0.012712500000000002,-2.25,1.617482044289607e-07,4.0435533124931125e-05,2.2360071780259525,1.0724250948934949e-09,2000.0,249.99061515202337,2.2360071790983778,4.059728132936009e-05
57,13914.15828929478,A17504,2000.41481581,0.012937500000000001,-2.25,1.617482044289607e-07,4.0440350381730546e-05,2.2360071780259525,1.0725528574498654e-09,2000.0,250.02039759576942,2.236007179098505,4.060209858615951e-05
58,14154.038259282408,A17504,2000.4220299979997,0.013162499999999999,-2.25,1.617482044289607e-07,4.044516817767879e-05,2.2360071780259525,1.0726806343054596e-09,2000.0,250.0501833727754,2.236007179098633,4.060691638210775e-05
59,14393.918229270035,A17504,2000.429244186,0.013387499999999998,-2.25,1.617482044289607e-07,4.0449986512832075e-05,2.2360071780259525,1.072808425461768e-09,2000.0,250.079972483389,2.236007179098761,4.061173471726104e-05
60,14633.798199257662,A17504,2000.4364583739998,0.0136125,-2.25,1.617482044289607e-07,4.0454805387246866e-05,2.2360071780259525,1.0729362309202889e-09,2000.0,250.10976492795928,2.236007179098889,4.061655359167583e-05
61,14873.67816924529,A17504,2000.443672562,0.0138375,-2.25,1.617482044289607e-07,4.0459624800979414e-05,2.2360071780259525,1.0730640506825136e-09,2000.0,250.139560706834,2.2360071790990164,4.0621373005408376e-05
62,15113.558139232917,A17504,2000.4508867499999,0.014062500000000002,-2.25,1.617482044289607e-07,4.0464444754086096e-05,2.2360071780259525,1.0731918847499374e-09,2000.0,250.1693598203617,2.2360071790991443,4.062619295851506e-05
63,15353.438109220544,A17504,2000.458100938,0.014287499999999998,-2.25,1.617482044289607e-07,4.046926524662325e-05,2.2360071780259525,1.0733197331240548e-09,2000.0,250.19916226889075,2.236007179099272,4.0631013451052214e-05
64,15593.318079208171,A17504,2000.465315126,0.0145125,-2.25,1.617482044289607e-07,4.047408627864724e-05,2.2360071780259525,1.0734475958063605e-09,2000.0,250.22896805276955,2.2360071790994,4.06358344830762e-05
65,15833.198049195798,A17504,2000.472529314,0.0147375,-2.25,1.617482044289607e-07,4.0478907850214426e-05,2.2360071780259525,1.0735754727983491e-09,2000.0,250.2587771723465,2.236007179099528,4.064065605464339e-05
66,16073.078019183426,A17504,2000.479743502,0.014962500000000002,-2.25,1.617482044289607e-07,4.04837299613812e-05,2.2360071780259525,1.0737033641015165e-09,2000.0,250.2885896279703,2.236007179099656,4.0645478165810164e-05
67,16312.957989171053,A17504,2000.48695769,0.0151875,-2.25,1.617482044289607e-07,4.0488552612203884e-05,2.2360071780259525,1.0738312697173564e-09,2000.0,250.31840541998923,2.2360071790997837,4.0650300816632846e-05
68,16552.83795915868,A17504,2000.494171878,0.015412499999999997,-2.25,1.617482044289607e-07,4.0493375802738856e-05,2.2360071780259525,1.0739591896473638e-09,2000.0,250.34822454875174,2.2360071790999116,4.065512400716782e-05
69,16792.71792914631,A17504,2000.5013860660001,0.0156375,-2.25,1.617482044289607e-07,4.0498199533042525e-05,2.2360071780259525,1.0740871238930351e-09,2000.0,250.37804701460666,2.2360071791000395,4.065994773747149e-05
70,17032.59789913394,A17504,2000.508600254,0.0158625,-2.25,1.617482044289607e-07,4.05030238031713e-05,2.2360071780259525,1.0742150724558661e-09,2000.0,250.40787281790261,2.2360071791001674,4.0664772007600265e-05
71,17272.47786912157,A17504,2000.5158144420002,0.0160875,-2.25,1.617482044289607e-07,4.050784861318151e-05,2.2360071780259525,1.0743430353373511e-09,2000.0,250.43770195898793,2.2360071791002953,4.0669596817610475e-05
72,17512.357839109198,A17504,2000.52302863,0.016312499999999997,-2.25,1.617482044289607e-07,4.051267396312956e-05,2.2360071780259525,1.0744710125389857e-09,2000.0,250.46753443821126,2.2360071791004237,4.0674422167558524e-05
73,17752.237809096827,A17504,2000.5302428180003,0.016537499999999997,-2.25,1.617482044289607e-07,4.0517499853071916e-05,2.2360071780259525,1.0745990040622675e-09,2000.0,250.49737025592185,2.2360071791005516,4.067924805750088e-05
74,17992.117779084456,A17504,2000.537457006,0.0167625,-2.25,1.617482044289607e-07,4.0522326283064893e-05,2.2360071780259525,1.0747270099086904e-09,2000.0,250.52720941246784,2.2360071791006795,4.0684074487493856e-05
75,18231.997749072085,A17504,2000.5446711939999,0.016987500000000003,-2.25,1.617482044289607e-07,4.0527153253165014e-05,2.2360071780259525,1.0748550300797532e-09,2000.0,250.55705190819853,2.2360071791008074,4.068890145759398e-05
76,18471.877719059714,A17504,2000.551885382,0.017212500000000002,-2.25,1.617482044289607e-07,4.0531980763428596e-05,2.2360071780259525,1.0749830645769497e-09,2000.0,250.58689774346223,2.2360071791009357,4.069372896785756e-05
77,18711.757689047343,A17504,2000.55909957,0.0174375,-2.25,1.617482044289607e-07,4.0536808813912194e-05,2.2360071780259525,1.0751111134017797e-09,2000.0,250.61674691860847,2.2360071791010636,4.0698557018341156e-05
78,18951.637659034972,A17504,2000.5663137579998,0.017662499999999998,-2.25,1.617482044289607e-07,4.054163740467205e-05,2.2360071780259525,1.0752391765557349e-09,2000.0,250.64659943398513,2.2360071791011915,4.070338560910101e-05
79,19191.5176290226,A17504,2000.573527946,0.017887499999999997,-2.25,1.617482044289607e-07,4.054646653576479e-05,2.2360071780259525,1.075367254040317e-09,2000.0,250.6764552899421,2.23600717910132,4.070821474019375e-05
80,19431.39759901023,A17504,2000.580742134,0.018112499999999997,-2.25,1.617482044289607e-07,4.055129620724675e-05,2.2360071780259525,1.0754953458570206e-09,2000.0,250.70631448682784,2.2360071791014478,4.0713044411675714e-05
81,19671.27756899786,A17504,2000.587956322,0.018337499999999996,-2.25,1.617482044289607e-07,4.055612641917436e-05,2.2360071780259525,1.0756234520073419e-09,2000.0,250.73617702499124,2.236007179101576,4.071787462360332e-05
82,19911.157538985488,A17504,2000.59517051,0.0185625,-2.25,1.6174820442896064e-07,4.056095717160417e-05,2.236007178025952,1.0757515724927808e-09,2000.0,250.7660429047818,2.2360071791017035,4.072270537603313e-05
83,20151.037508973117,A17504,2000.6023846979997,0.0187875,-2.25,1.6174820442896064e-07,4.056578846459252e-05,2.236007178025952,1.0758797073148315e-09,2000.0,250.79591212654785,2.236007179101832,4.072753666902148e-05
84,20390.917478960746,A17504,2000.609598886,0.0190125,-2.25,1.6174820442896064e-07,4.057062029819597e-05,2.236007178025952,1.0760078564749943e-09,2000.0,250.82578469063918,2.23600717910196,4.0732368502624935e-05
85,20630.797448948375,A17504,2000.6168130739998,0.0192375,-2.25,1.6174820442896064e-07,4.0575452672470977e-05,2.236007178025952,1.076136019974766e-09,2000.0,250.85566059740464,2.236007179102088,4.073720087689994e-05
86,20870.677418936004,A17504,2000.624027262,0.0194625,-2.25,1.6174820442896064e-07,4.0580285587473925e-05,2.236007178025952,1.0762641978156427e-09,2000.0,250.88553984719306,2.2360071791022165,4.074203379190289e-05
87,21110.557388923633,A17504,2000.6312414499998,0.019687499999999997,-2.25,1.6174820442896064e-07,4.058511904326142e-05,2.236007178025952,1.0763923899991254e-09,2000.0,250.91542244035415,2.2360071791023444,4.074686724769038e-05
88,21350.437358911262,A17504,2000.638455638,0.0199125,-2.25,1.6174820442896064e-07,4.058995303988987e-05,2.236007178025952,1.07652059652671e-09,2000.0,250.9453083772368,2.2360071791024727,4.0751701244318835e-05
89,21590.31732889889,A17504,2000.645669826,0.020137500000000003,-2.25,1.6174820442896064e-07,4.059478757741578e-05,2.236007178025952,1.0766488173998952e-09,2000.0,250.97519765819033,2.236007179102601,4.075653578184474e-05
90,21830.19729888652,A17504,2000.652884014,0.0203625,-2.25,1.6174820442896064e-07,4.059962265589566e-05,2.236007178025952,1.0767770526201798e-09,2000.0,251.0050902835642,2.236007179102729,4.076137086032462e-05
91,22070.07726887415,A17504,2000.660098202,0.020587499999999998,-2.25,1.6174820442896064e-07,4.0604458275385955e-05,2.236007178025952,1.076905302189061e-09,2000.0,251.0349862537072,2.2360071791028573,4.076620647981492e-05
92,22309.957238861778,A17504,2000.66731239,0.020812499999999998,-2.25,1.6174820442896064e-07,4.0609294435943275e-05,2.236007178025952,1.0770335661080399e-09,2000.0,251.0648855689694,2.2360071791029856,4.077104264037224e-05
93,22549.837208849407,A17504,2000.674526578,0.0210375,-2.25,1.6174820442896064e-07,4.061413113762404e-05,2.236007178025952,1.077161844378613e-09,2000.0,251.0947882296997,2.236007179103114,4.0775879342053005e-05
94,22789.717178837036,A17504,2000.681740766,0.0212625,-2.25,1.6174820442896064e-07,4.061896838048479e-05,2.236007178025952,1.0772901370022798e-09,2000.0,251.12469423624748,2.2360071791032423,4.0780716584913754e-05
95,23029.597148824665,A17504,2000.688954954,0.021487500000000003,-2.25,1.6174820442896064e-07,4.0623806164582105e-05,2.236007178025952,1.0774184439805408e-09,2000.0,251.1546035889627,2.2360071791033707,4.078555436901107e-05
96,23269.477118812294,A17504,2000.6961691420001,0.021712500000000003,-2.25,1.6174820442896064e-07,4.062864448997244e-05,2.236007178025952,1.0775467653148936e-09,2000.0,251.18451628819426,2.236007179103499,4.0790392694401405e-05
97,23509.357088799923,A17504,2000.70338333,0.0219375,-2.25,1.6174820442896064e-07,4.06334833567124e-05,2.236007178025952,1.0776751010068391e-09,2000.0,251.21443233429224,2.2360071791036273,4.079523156114136e-05
98,23749.237058787552,A17504,2000.7105975180002,0.0221625,-2.25,1.6174820442896064e-07,4.063832276485845e-05,2.236007178025952,1.0778034510578753e-09,2000.0,251.24435172760562,2.2360071791037557,4.0800070969287415e-05
99,23989.11702877518,A17504,2000.717811706,0.022387499999999998,-2.25,1.6174820442896064e-07,4.064316271446719e-05,2.236007178025952,1.0779318154695029e-09,2000.0,251.27427446848446,2.236007179103884,4.080491091889615e-05
100,24228.99699876281,A17504,2000.7250258940003,0.022612499999999997,-2.25,1.6174820442896064e-07,4.064800320559512e-05,2.236007178025952,1.0780601942432206e-09,2000.0,251.3042005572779,2.2360071791040124,4.080975141002408e-05
101,24468.87696875044,A17504,2000.732240082,0.022837499999999997,-2.25,1.6174820442896064e-07,4.065284423829879e-05,2.236007178025952,1.0781885873805284e-09,2000.0,251.3341299943358,2.2360071791041407,4.0814592442727755e-05
102,24708.756938738068,A17504,2000.73945427,0.0230625,-2.25,1.6174820442896064e-07,4.0657685812634845e-05,2.236007178025952,1.078316994882928e-09,2000.0,251.36406278000808,2.236007179104269,4.081943401706381e-05
103,24948.636908725697,A17504,2000.746668458,0.0232875,-2.25,1.6174820442896064e-07,4.066252792865982e-05,2.236007178025952,1.0784454167519194e-09,2000.0,251.39399891464447,2.2360071791043974,4.082427613308878e-05
104,25188.516878713326,A17504,2000.753882646,0.023512500000000002,-2.25,1.6174820442896064e-07,4.066737058643026e-05,2.236007178025952,1.0785738529890022e-09,2000.0,251.42393839859443,2.2360071791045257,4.082911879085922e-05
105,25428.396848700955,A17504,2000.7610968339998,0.0237375,-2.25,1.6174820442896064e-07,4.0672213786002796e-05,2.236007178025952,1.0787023035956783e-09,2000.0,251.45388123220823,2.2360071791046545,4.083396199043176e-05
106,25668.276818688584,A17504,2000.768311022,0.023962499999999998,-2.25,1.6174820442896064e-07,4.067705752743393e-05,2.236007178025952,1.0788307685734462e-09,2000.0,251.48382741583495,2.236007179104783,4.0838805731862894e-05
107,25908.156788676213,A17504,2000.77552521,0.0241875,-2.25,1.6174820442896064e-07,4.068190181078029e-05,2.236007178025952,1.0789592479238076e-09,2000.0,251.5137769498249,2.236007179104911,4.0843650015209256e-05
108,26148.036758663842,A17504,2000.7827393979999,0.024412499999999997,-2.25,1.6174820442896064e-07,4.068674663609851e-05,2.236007178025952,1.0790877416482648e-09,2000.0,251.5437298345282,2.23600717910504,4.0848494840527474e-05
109,26387.91672865147,A17504,2000.789953586,0.024637499999999996,-2.25,1.6174820442896064e-07,4.069159200344511e-05,2.236007178025952,1.0792162497483168e-09,2000.0,251.57368607029426,2.2360071791051683,4.0853340207874076e-05
110,26627.7966986391,A17504,2000.7971677739997,0.0248625,-2.25,1.6174820442896064e-07,4.069643791287676e-05,2.236007178025952,1.0793447722254664e-09,2000.0,251.6036456574733,2.2360071791052967,4.0858186117305725e-05
111,26867.67666862673,A17504,2000.804381962,0.0250875,-2.25,1.6174820442896064e-07,4.070128436445003e-05,2.236007178025952,1.0794733090812142e-09,2000.0,251.63360859641526,2.2360071791054255,4.0863032568878995e-05
112,27107.55663861436,A17504,2000.8115961499998,0.0253125,-2.25,1.6174820442896064e-07,4.0706131358221615e-05,2.236007178025952,1.0796018603170634e-09,2000.0,251.66357488747042,2.236007179105554,4.086787956265058e-05
113,27347.436608601987,A17504,2000.818810338,0.0255375,-2.25,1.617482044289606e-07,4.071097889424804e-05,2.236007178025951,1.0797304259345136e-09,2000.0,251.69354453098853,2.2360071791056817,4.0872727098677e-05
114,27587.316578589616,A17504,2000.8260245259999,0.0257625,-2.25,1.617482044289606e-07,4.071582697258597e-05,2.236007178025951,1.0798590059350678e-09,2000.0,251.72351752731973,2.23600717910581,4.087757517701493e-05
115,27827.196548577245,A17504,2000.833238714,0.025987499999999997,-2.25,1.617482044289606e-07,4.072067559329209e-05,2.236007178025951,1.0799876003202289e-09,2000.0,251.7534938768146,2.236007179105939,4.088242379772105e-05
116,28067.076518564874,A17504,2000.840452902,0.0262125,-2.25,1.617482044289606e-07,4.072552475642294e-05,2.236007178025951,1.0801162090914966e-09,2000.0,251.7834735798225,2.236007179106067,4.08872729608519e-05
117,28306.956488552503,A17504,2000.84766709,0.026437499999999996,-2.25,1.617482044289606e-07,4.073037446203522e-05,2.236007178025951,1.0802448322503748e-09,2000.0,251.81345663669413,2.236007179106196,4.089212266646418e-05
118,28546.836458540132,A17504,2000.854881278,0.026662499999999995,-2.25,1.617482044289606e-07,4.073522471018558e-05,2.236007178025951,1.080373469798366e-09,2000.0,251.84344304777972,2.2360071791063247,4.089697291461454e-05
119,28786.71642852776,A17504,2000.862095466,0.026887499999999998,-2.25,1.617482044289606e-07,4.074007550093064e-05,2.236007178025951,1.0805021217369718e-09,2000.0,251.87343281342925,2.236007179106453,4.0901823705359604e-05
120,29026.59639851539,A17504,2000.869309654,0.027112499999999998,-2.25,1.617482044289606e-07,4.0744926834327075e-05,2.236007178025951,1.0806307880676954e-09,2000.0,251.90342593399325,2.236007179106582,4.090667503875604e-05
121,29266.47636850302,A17504,2000.876523842,0.0273375,-2.25,1.617482044289606e-07,4.074977871043158e-05,2.236007178025951,1.08075946879204e-09,2000.0,251.93342240982201,2.2360071791067107,4.091152691486054e-05
122,29506.35633849065,A17504,2000.88373803,0.0275625,-2.25,1.617482044289606e-07,4.07546311293008e-05,2.236007178025951,1.0808881639115087e-09,2000.0,251.96342224126593,2.2360071791068394,4.0916379333729764e-05
123,29746.236308478277,A17504,2000.8909522180002,0.0277875,-2.25,1.617482044289606e-07,4.075948409099147e-05,2.236007178025951,1.0810168734276056e-09,2000.0,251.9934254286756,2.2360071791069682,4.092123229542043e-05
124,29986.116278465906,A17504,2000.898166406,0.028012500000000003,-2.25,1.617482044289606e-07,4.07643375955602e-05,2.236007178025951,1.0811455973418323e-09,2000.0,252.0234319724012,2.2360071791070966,4.0926085799989164e-05
