,z-depth,object,cell_temperature,cell_pressure,cell_fO2,cell_conc,object_conc,cell_moles,object_moles,object_temperature,D,cell_bulk_moles,cell_bulk_conc
16,1106.0000221857642,A127984,2001.5633602075,0.041803125,-2.4499999999999997,8.142037971872265e-06,0.003558345676140784,2.236007178025421,3.856793795159478e-10,2000.0,437.0337854519413,2.2360071784111004,0.0035664877141126563
17,1171.0000235723744,A127984,2001.6526950765,0.044191875,-2.4499999999999997,8.142037971872263e-06,0.0035627996539101966,2.2360071780254205,3.8616213401447865e-10,2000.0,437.5808202096765,2.2360071784115827,0.003570941691882069
18,1236.0000249589846,A127984,2001.7420299455002,0.046580625,-2.4499999999999997,8.142037971872262e-06,0.003567258808423339,2.23600717802542,3.8664544960613857e-10,2000.0,438.1284907718316,2.2360071784120654,0.003575400846395211
19,1301.0000263455947,A127984,2001.8313648144997,0.048969375,-2.4499999999999997,8.142037971872257e-06,0.0035717231452163656,2.2360071780254187,3.871293268909762e-10,2000.0,438.6767978183537,2.236007178412548,0.003579865183188238
20,1366.000027732205,A127984,2001.9206996835,0.051358125,-2.4499999999999997,8.142037971872255e-06,0.003576192669830801,2.236007178025418,3.8761376646962226e-10,2000.0,439.2257420298493,2.2360071784130318,0.003584334707802673
21,1431.000029118815,A127984,2002.0100345525002,0.053746875,-2.4499999999999997,8.142037971872253e-06,0.0035806673878135855,2.2360071780254174,3.880987689432945e-10,2000.0,439.7753240875901,2.2360071784135163,0.0035888094257854578
22,1496.0000305054252,A127984,2002.0993694215,0.056135624999999995,-2.4499999999999997,8.14203797187225e-06,0.00358514730471703,2.2360071780254165,3.8858433491379273e-10,2000.0,440.32554467350764,2.2360071784140008,0.0035932893426889024
23,1561.0000318920354,A127984,2002.1887042905,0.05852437499999999,-2.4499999999999997,8.142037971872246e-06,0.00358963242609885,2.2360071780254156,3.890704649835026e-10,2000.0,440.8764044701969,2.236007178414486,0.003597774464070722
24,1626.0000332786456,A127984,2002.2780391595002,0.06091312499999999,-2.4499999999999997,8.142037971872243e-06,0.003594122757522165,2.2360071780254147,3.895571597553954e-10,2000.0,441.4279041609167,2.236007178414972,0.0036022647954940374
25,1691.0000346652557,A127984,2002.3673740284996,0.063301875,-2.4499999999999997,8.14203797187224e-06,0.0035986183045555002,2.236007178025414,3.900444198330284e-10,2000.0,441.98004442958984,2.2360071784154583,0.0036067603425273724
26,1756.000036051866,A127984,2002.4567088975,0.065690625,-2.4499999999999997,8.142037971872236e-06,0.0036031190727727745,2.236007178025413,3.905322458205435e-10,2000.0,442.53282596080146,2.236007178415945,0.0036112611107446467
27,1821.000037438476,A127984,2002.5460437665001,0.068079375,-2.4499999999999997,8.142037971872233e-06,0.0036076250677533513,2.236007178025412,3.9102063832267264e-10,2000.0,443.08624943980567,2.2360071784164326,0.0036157671057252235
28,1886.0000388250862,A127984,2002.6353786354998,0.07046812499999999,-2.4499999999999997,8.14203797187223e-06,0.0036121362950819907,2.236007178025411,3.9150959794473277e-10,2000.0,443.64031555251927,2.2360071784169206,0.003620278333053863
29,1951.0000402116964,A127984,2002.7247135045,0.07285687499999999,-2.4499999999999997,8.142037971872226e-06,0.0036166527603488843,2.2360071780254103,3.9199912529262943e-10,2000.0,444.1950249855258,2.2360071784174096,0.0036247947983207565
30,2016.0000415983066,A127984,2002.8140483735,0.075245625,-2.4499999999999997,8.142037971872223e-06,0.0036211744691496657,2.2360071780254094,3.924892209728582e-10,2000.0,444.75037842607753,2.2360071784178985,0.003629316507121538
31,2081.000042984917,A127984,2002.9033832424996,0.07763437499999999,-2.4499999999999997,8.142037971872221e-06,0.0036257014270853825,2.2360071780254085,3.9297988559250123e-10,2000.0,445.3063765620919,2.2360071784183884,0.0036338434650572547
32,2146.000044371527,A127984,2002.9927181115,0.080023125,-2.4499999999999997,8.142037971872218e-06,0.003630233639762527,2.2360071780254076,3.9347111975923095e-10,2000.0,445.8630200821545,2.2360071784188786,0.003638375677734399
33,2211.0000457581373,A127984,2003.0820529805,0.082411875,-2.4499999999999997,8.142037971872216e-06,0.003634771112793048,2.236007178025407,3.9396292408131124e-10,2000.0,446.4203096755213,2.2360071784193702,0.0036429131507649203
34,2276.0000471447474,A127984,2003.1713878494998,0.08480062499999999,-2.4499999999999997,8.142037971872211e-06,0.003639313851794339,2.236007178025406,3.94455299167596e-10,2000.0,446.9782460321172,2.236007178419861,0.003647455889766211
35,2341.0000485313576,A127984,2003.2607227185,0.08718937499999999,-2.4499999999999997,8.142037971872208e-06,0.0036438618623892294,2.236007178025405,3.949482456275284e-10,2000.0,447.53682984253487,2.236007178420353,0.0036520039003611017
36,2406.0000499179678,A127984,2003.3500575875003,0.089578125,-2.4499999999999997,8.142037971872206e-06,0.003648415150206023,2.2360071780254045,3.9544176407114486e-10,2000.0,448.0960617980384,2.2360071784208464,0.003656557188177895
37,2471.000051304578,A127984,2003.4393924565002,0.09196687499999999,-2.4499999999999997,8.1420379718722e-06,0.0036529737208784857,2.236007178025403,3.9593585510907397e-10,2000.0,448.65594259056365,2.236007178421339,0.003661115758850358
38,2536.000052691188,A127984,2003.5287273254999,0.094355625,-2.4499999999999997,8.142037971872197e-06,0.003657537580045844,2.2360071780254023,3.964305193525361e-10,2000.0,449.2164729127174,2.2360071784218327,0.0036656796180177162
39,2601.0000540777983,A127984,2003.6180621945002,0.096744375,-2.4499999999999997,8.142037971872196e-06,0.0036621067333527995,2.236007178025402,3.9692575741334504e-10,2000.0,449.77765345777766,2.2360071784223274,0.0036702487713246718
40,2666.0000554644084,A127984,2003.7073970635001,0.09913312499999999,-2.4499999999999997,8.142037971872194e-06,0.0036666811864495353,2.2360071780254014,3.9742156990390873e-10,2000.0,450.3394849196965,2.236007178422823,0.0036748232244214075
41,2731.0000568510186,A127984,2003.7967319324998,0.10152187499999998,-2.4499999999999997,8.142037971872189e-06,0.003671260944991704,2.2360071780254,3.979179574372279e-10,2000.0,450.901967993098,2.236007178423318,0.003679402982963576
42,2796.0000582376288,A127984,2003.8860668015002,0.10391062499999999,-2.4499999999999997,8.142037971872186e-06,0.0036758460146404572,2.236007178025399,3.9841492062689937e-10,2000.0,451.46510337328107,2.2360071784238142,0.0036839880526123294
43,2861.000059624239,A127984,2003.9754016705,0.10629937499999997,-2.4499999999999997,8.142037971872186e-06,0.003680436401062437,2.2360071780253987,3.9891246008711496e-10,2000.0,452.0288917562189,2.236007178424311,0.0036885784390343094
44,2926.000061010849,A127984,2004.0647365395,0.10868812499999998,-2.4499999999999997,8.14203797187218e-06,0.0036850321099297697,2.2360071780253974,3.99410576432661e-10,2000.0,452.593333838559,2.236007178424808,0.003693174147901642
45,2991.0000623974593,A127984,2004.1540714085002,0.11107687499999999,-2.4499999999999997,8.142037971872177e-06,0.003689633146920094,2.2360071780253965,3.9990927027892124e-10,2000.0,453.15843031762483,2.236007178425306,0.0036977751848919663
46,3056.0000637840694,A127984,2004.2434062775,0.11346562499999999,-2.4499999999999997,8.142037971872175e-06,0.0036942395177165443,2.236007178025396,4.0040854224187517e-10,2000.0,453.72418189141575,2.2360071784258047,0.0037023815556884165
47,3121.0000651706796,A127984,2004.3327411465,0.115854375,-2.4499999999999997,8.14203797187217e-06,0.0036988512280077845,2.2360071780253947,4.0090839293810147e-10,2000.0,454.2905892586097,2.236007178426303,0.0037069932659796567
48,3186.0000665572898,A127984,2004.4220760155001,0.11824312499999999,-2.4499999999999997,8.142037971872167e-06,0.003703468283487968,2.236007178025394,4.0140882298477394e-10,2000.0,454.8576531185592,2.2360071784268025,0.0037116103214598403
49,3251.0000679439,A127984,2004.5114108845,0.120631875,-2.4499999999999997,8.142037971872165e-06,0.003708090689856783,2.2360071780253934,4.019098329996662e-10,2000.0,455.42537417129626,2.236007178427303,0.0037162327278286553
50,3316.00006933051,A127984,2004.6007457535,0.123020625,-2.4499999999999997,8.142037971872162e-06,0.0037127184528194432,2.2360071780253925,4.0241142360115083e-10,2000.0,455.99375311753175,2.236007178427804,0.0037208604907913155
51,3381.0000707171203,A127984,2004.6900806225,0.125409375,-2.4499999999999997,8.142037971872157e-06,0.0037173515780866816,2.236007178025391,4.029135954081986e-10,2000.0,456.56279065865414,2.236007178428305,0.003725493616058554
52,3446.0000721037304,A127984,2004.7794154915,0.12779812499999998,-2.4499999999999997,8.142037971872155e-06,0.0037219900713747743,2.2360071780253907,4.03416349040381e-10,2000.0,457.13248749673306,2.236007178428807,0.0037301321093466465
53,3511.0000734903406,A127984,2004.8687503605,0.13018687499999998,-2.4499999999999997,8.142037971872152e-06,0.0037266339384055343,2.23600717802539,4.0391968511786986e-10,2000.0,457.7028443345179,2.2360071784293094,0.0037347759763774065
54,3576.0000748769507,A127984,2004.9580852295,0.13257562499999997,-2.4499999999999997,8.14203797187215e-06,0.0037312831849063157,2.236007178025389,4.044236042614374e-10,2000.0,458.2738618754389,2.2360071784298126,0.003739425222878188
55,3641.000076263561,A127984,2005.0474200985,0.13496437500000003,-2.4499999999999997,8.142037971872147e-06,0.0037359378166100295,2.236007178025388,4.0492810709245816e-10,2000.0,458.84554082360825,2.236007178430316,0.0037440798545819018
56,3706.000077650171,A127984,2005.1367549674999,0.137353125,-2.4499999999999997,8.142037971872143e-06,0.0037405978392551224,2.236007178025387,4.054331942329068e-10,2000.0,459.41788188381867,2.23600717843082,0.0037487398772269947
57,3771.0000790367812,A127984,2005.2260898365003,0.139741875,-2.4499999999999997,8.142037971872138e-06,0.0037452632585856173,2.236007178025386,4.0593886630536225e-10,2000.0,459.9908857615473,2.2360071784313247,0.0037534052965574895
58,3836.0000804233914,A127984,2005.3154247055,0.14213062499999998,-2.4499999999999997,8.142037971872136e-06,0.003749934080351099,2.2360071780253854,4.064451239330063e-10,2000.0,460.5645531629543,2.2360071784318305,0.003758076118322971
59,3901.0000818100016,A127984,2005.4047595744998,0.144519375,-2.4499999999999997,8.142037971872133e-06,0.0037546103103067016,2.2360071780253845,4.069519677396223e-10,2000.0,461.1388847948825,2.2360071784323363,0.003762752348278574
60,3966.0000831966117,A127984,2005.4940944435002,0.146908125,-2.4499999999999997,8.14203797187213e-06,0.0037592919542131526,2.2360071780253836,4.074593983495997e-10,2000.0,461.7138813648599,2.236007178432843,0.003767433992185025
61,4031.000084583222,A127984,2005.5834293125,0.149296875,-2.4499999999999997,8.142037971872126e-06,0.0037639790178367544,2.2360071780253827,4.0796741638793235e-10,2000.0,462.2895435811003,2.23600717843335,0.0037721210558086266
62,4096.000085969832,A127984,2005.6727641814998,0.151685625,-2.4499999999999997,8.142037971872123e-06,0.003768671506949371,2.236007178025382,4.084760224802168e-10,2000.0,462.86587215250097,2.2360071784338578,0.003776813544921243
63,4161.000087356442,A127984,2005.7620990505002,0.15407437499999999,-2.4499999999999997,8.142037971872118e-06,0.0037733694273284794,2.2360071780253805,4.089852172526581e-10,2000.0,463.4428677886476,2.236007178434366,0.0037815114653003516
64,4226.000088743052,A127984,2005.8514339194999,0.15646312499999998,-2.4499999999999997,8.142037971872116e-06,0.0037780727847571403,2.23600717802538,4.094950013320663e-10,2000.0,464.02053119981207,2.236007178434875,0.0037862148227290125
65,4291.000090129663,A127984,2005.9407687884998,0.15885187499999998,-2.4499999999999997,8.142037971872114e-06,0.003782781585024004,2.236007178025379,4.100053753458575e-10,2000.0,464.5988630969528,2.2360071784353845,0.003790923622995876
66,4356.000091516273,A127984,2006.0301036575001,0.16124062500000003,-2.4499999999999997,8.142037971872111e-06,0.0037874958339233207,2.2360071780253783,4.1051633992205464e-10,2000.0,465.1778641917162,2.236007178435895,0.003795637871895193
67,4421.000092902883,A127984,2006.1194385264998,0.16362937500000002,-2.4499999999999997,8.142037971872108e-06,0.0037922155372549647,2.2360071780253774,4.110278956892903e-10,2000.0,465.7575351964388,2.2360071784364055,0.003800357575226837
68,4486.000094289493,A127984,2006.2087733954997,0.166018125,-2.4499999999999997,8.142037971872104e-06,0.003796940700824411,2.2360071780253765,4.11540043276804e-10,2000.0,466.3378768241458,2.2360071784369167,0.0038050827387962833
69,4551.000095676103,A127984,2006.2981082645001,0.16840687499999996,-2.4499999999999997,8.142037971872099e-06,0.0038016713304427413,2.236007178025375,4.1205278331444314e-10,2000.0,466.9188897885503,2.236007178437428,0.0038098133684146135
70,4616.000097062713,A127984,2006.3874431335003,0.170795625,-2.4499999999999997,8.142037971872097e-06,0.003806407431926671,2.2360071780253747,4.125661164326655e-10,2000.0,467.50057480405775,2.2360071784379407,0.0038145494698985432
71,4681.000098449324,A127984,2006.4767780025,0.17318437499999997,-2.4499999999999997,8.142037971872094e-06,0.0038111490110985385,2.236007178025374,4.1308004326253864e-10,2000.0,468.08293258576424,2.236007178438454,0.0038192910490704108
72,4746.000099835934,A127984,2006.5661128715,0.175573125,-2.4499999999999997,8.14203797187209e-06,0.003815896073786314,2.236007178025373,4.135945644357401e-10,2000.0,468.6659638494572,2.2360071784389675,0.003824038111758186
73,4811.000101222544,A127984,2006.6554477405002,0.17796187499999996,-2.4499999999999997,8.142037971872087e-06,0.003820648625823599,2.236007178025372,4.141096805845583e-10,2000.0,469.2496693116161,2.2360071784394817,0.003828790663795471
74,4876.000102609154,A127984,2006.7447826094997,0.180350625,-2.4499999999999997,8.142037971872084e-06,0.0038254066730496407,2.236007178025371,4.146253923418931e-10,2000.0,469.83404968941335,2.2360071784399964,0.003833548711021513
75,4941.000103995764,A127984,2006.8341174785,0.18273937499999998,-2.4499999999999997,8.142037971872079e-06,0.0038301702213093198,2.23600717802537,4.151417003412553e-10,2000.0,470.41910570071406,2.2360071784405116,0.003838312259281192
76,5006.000105382374,A127984,2006.9234523475002,0.18512812499999998,-2.4499999999999997,8.142037971872079e-06,0.0038349392764531883,2.2360071780253694,4.156586052167702e-10,2000.0,471.0048380640786,2.236007178441028,0.0038430813144250606
77,5071.000106768985,A127984,2007.0127872164999,0.18751687499999997,-2.4499999999999997,8.142037971872075e-06,0.0038397138443374327,2.2360071780253685,4.161761076031739e-10,2000.0,471.59124749876077,2.2360071784415445,0.003847855882309305
78,5136.000108155595,A127984,2007.1021220855,0.18990562500000002,-2.4499999999999997,8.142037971872072e-06,0.003844493930823916,2.2360071780253676,4.166942081358177e-10,2000.0,472.1783347247106,2.236007178442062,0.003852635968795788
79,5201.000109542205,A127984,2007.1914569545002,0.192294375,-2.4499999999999997,8.142037971872069e-06,0.0038492795417801534,2.2360071780253667,4.172129074506657e-10,2000.0,472.76610046257287,2.2360071784425797,0.0038574215797520257
80,5266.000110928815,A127984,2007.2807918234996,0.19468312499999996,-2.4499999999999997,8.142037971872065e-06,0.003854070683079336,2.236007178025366,4.177322061842969e-10,2000.0,473.3545454336889,2.236007178443098,0.003862212721051208
81,5331.000112315425,A127984,2007.3701266925,0.197071875,-2.4499999999999997,8.14203797187206e-06,0.0038588673606003232,2.2360071780253645,4.182521049739049e-10,2000.0,473.9436703600968,2.2360071784436166,0.0038670093985721955
82,5396.000113702035,A127984,2007.4594615615001,0.19946062499999997,-2.4499999999999997,8.142037971872058e-06,0.0038636695802276655,2.236007178025364,4.1877260445730005e-10,2000.0,474.53347596453307,2.2360071784441367,0.0038718116181995377
83,5461.0001150886455,A127984,2007.5487964304998,0.201849375,-2.4499999999999997,8.142037971872055e-06,0.00386847734785159,2.236007178025363,4.19293705272908e-10,2000.0,475.123962970432,2.2360071784446567,0.003876619385823462
84,5526.000116475256,A127984,2007.6381312995,0.20423812499999996,-2.4499999999999997,8.142037971872052e-06,0.0038732906693680156,2.2360071780253623,4.1981540805977134e-10,2000.0,475.7151321019266,2.2360071784451776,0.003881432707339888
85,5591.000117861866,A127984,2007.7274661685,0.206626875,-2.4499999999999997,8.142037971872048e-06,0.0038781095506785507,2.2360071780253614,4.203377134575493e-10,2000.0,476.30698408384853,2.236007178445699,0.003886251588650423
86,5656.000119248476,A127984,2007.8168010374995,0.209015625,-2.4499999999999997,8.142037971872045e-06,0.0038829339976905173,2.2360071780253605,4.208606221065204e-10,2000.0,476.8995196417316,2.236007178446221,0.0038910760356623895
87,5721.000120635086,A127984,2007.9061359065,0.21140437499999998,-2.4499999999999997,8.142037971872042e-06,0.003887764016316915,2.236007178025359,4.2138413464757847e-10,2000.0,477.4927395018066,2.2360071784467435,0.003895906054288787
88,5786.000122021696,A127984,2007.9954707755,0.21379312499999995,-2.4499999999999997,8.14203797187204e-06,0.003892599612476478,2.2360071780253588,4.2190825172223905e-10,2000.0,478.0866443910088,2.236007178447267,0.0039007416504483502
89,5851.0001234083065,A127984,2008.0848056444997,0.21618187499999997,-2.4499999999999997,8.142037971872035e-06,0.0038974407920936483,2.2360071780253574,4.2243297397263617e-10,2000.0,478.6812350369744,2.23600717844779,0.0039055828300655205
90,5916.000124794917,A127984,2008.1741405134999,0.218570625,-2.4499999999999997,8.142037971872031e-06,0.0039022875610985764,2.2360071780253565,4.2295830204152273e-10,2000.0,479.2765121680409,2.2360071784483146,0.003910429599070449
91,5981.000126181527,A127984,2008.2634753825002,0.22095937499999996,-2.4499999999999997,8.14203797187203e-06,0.003907139925427147,2.236007178025356,4.23484236572273e-10,2000.0,479.87247651324947,2.2360071784488404,0.003915281963399019
92,6046.000127568137,A127984,2008.3528102515002,0.223348125,-2.4499999999999997,8.142037971872025e-06,0.003911997891020972,2.2360071780253548,4.240107782088821e-10,2000.0,480.4691288023459,2.2360071784493654,0.003920139928992844
93,6111.000128954747,A127984,2008.4421451204998,0.22573687499999998,-2.4499999999999997,8.142037971872021e-06,0.003916861463827399,2.236007178025354,4.2453792759596695e-10,2000.0,481.06646976577923,2.2360071784498916,0.003925003501799271
94,6176.000130341357,A127984,2008.5314799895002,0.22812562499999997,-2.4499999999999997,8.14203797187202e-06,0.003921730649799498,2.2360071780253534,4.2506568537876437e-10,2000.0,481.66450013470177,2.236007178450419,0.00392987268777137
95,6241.0001317279675,A127984,2008.6208148585001,0.23051437499999997,-2.4499999999999997,8.142037971872014e-06,0.003926605454896106,2.236007178025352,4.2559405220313655e-10,2000.0,482.26322064097445,2.2360071784509463,0.003934747492867978
96,6306.000133114578,A127984,2008.7101497275,0.232903125,-2.4499999999999997,8.142037971872011e-06,0.003931485885081795,2.236007178025351,4.261230287155672e-10,2000.0,482.86263201716207,2.2360071784514743,0.003939627923053668
97,6371.000134501188,A127984,2008.7994845965002,0.235291875,-2.4499999999999997,8.142037971872008e-06,0.0039363719463269015,2.23600717802535,4.2665261556316466e-10,2000.0,483.46273499653734,2.2360071784520024,0.003944513984298774
98,6436.000135887798,A127984,2008.8888194655,0.23768062499999998,-2.4499999999999997,8.142037971872004e-06,0.003941263644607497,2.236007178025349,4.2718281339365914e-10,2000.0,484.063530313078,2.2360071784525317,0.003949405682579369
99,6501.000137274408,A127984,2008.9781543345,0.24006937499999995,-2.4499999999999997,8.142037971872003e-06,0.003946160985905447,2.2360071780253485,4.277136228554087e-10,2000.0,484.66501870147295,2.236007178453062,0.0039543030238773196
100,6566.000138661018,A127984,2009.0674892035001,0.24245812499999997,-2.4499999999999997,8.142037971871997e-06,0.003951063976208355,2.236007178025347,4.2824504459739336e-10,2000.0,485.26720089711586,2.236007178453592,0.003959206014180227
101,6631.0001400476285,A127984,2009.1568240725,0.244846875,-2.4499999999999997,8.142037971871994e-06,0.003955972621509631,2.2360071780253463,4.287770792692225e-10,2000.0,485.8700776361137,2.2360071784541233,0.003964114659481504
102,6696.000141434239,A127984,2009.2461589415,0.24723562499999996,-2.4499999999999997,8.142037971871992e-06,0.003960886927808435,2.236007178025346,4.293097275211286e-10,2000.0,486.4736496552791,2.236007178454656,0.003969028965780308
103,6761.000142820849,A127984,2009.3354938105,0.249624375,-2.4499999999999997,8.142037971871987e-06,0.003965806901109724,2.2360071780253445,4.2984299000397255e-10,2000.0,487.07791769213753,2.2360071784551874,0.003973948939081596
104,6826.000144207459,A127984,2009.4248286795,0.25201312499999995,-2.4499999999999997,8.142037971871984e-06,0.003970732547424236,2.2360071780253437,4.303768673692421e-10,2000.0,487.68288248492433,2.2360071784557207,0.003978874585396109
105,6891.000145594069,A127984,2009.5141635485,0.254401875,-2.4499999999999997,8.14203797187198e-06,0.003975663872768513,2.2360071780253428,4.3091136026905344e-10,2000.0,488.28854477258665,2.236007178456254,0.003983805910740385
106,6956.000146980679,A127984,2009.6034984175,0.25679062499999994,-2.4499999999999997,8.142037971871977e-06,0.00398060088316489,2.236007178025342,4.3144646935615134e-10,2000.0,488.89490529478445,2.2360071784567883,0.003988742921136762
107,7021.0001483672895,A127984,2009.6928332865,0.259179375,-2.4499999999999997,8.142037971871974e-06,0.003985543584641497,2.236007178025341,4.319821952839083e-10,2000.0,489.50196479188884,2.236007178457323,0.003993685622613369
108,7086.0001497539,A127984,2009.7821681555,0.26156812499999993,-2.4499999999999997,8.142037971871972e-06,0.003990491983232294,2.23600717802534,4.3251853870632864e-10,2000.0,490.10972400498656,2.2360071784578586,0.003998634021204166
109,7151.00015114051,A127984,2009.8715030245003,0.263956875,-2.4499999999999997,8.142037971871969e-06,0.0039954460849770225,2.236007178025339,4.3305550027804365e-10,2000.0,490.7181836758756,2.2360071784583946,0.004003588122948895
110,7216.00015252712,A127984,2009.9608378935,0.26634562500000003,-2.4499999999999997,8.142037971871964e-06,0.0040004058959212715,2.236007178025338,4.335930806543181e-10,2000.0,491.3273445470708,2.236007178458931,0.004008547933893144
111,7281.00015391373,A127984,2010.0501727624999,0.26873437499999997,-2.4499999999999997,8.142037971871962e-06,0.004005371422116432,2.2360071780253374,4.341312804910458e-10,2000.0,491.9372073618006,2.236007178459469,0.004013513460088304
112,7346.00015530034,A127984,2010.1395076315002,0.271123125,-2.4499999999999997,8.142037971871959e-06,0.004010342669619745,2.2360071780253366,4.346701004447546e-10,2000.0,492.5477728640114,2.2360071784600066,0.004018484707591617
113,7411.0001566869505,A127984,2010.2288425005,0.27351187499999996,-2.4499999999999997,8.142037971871955e-06,0.004015319644494263,2.2360071780253357,4.352095411726022e-10,2000.0,493.15904179836343,2.2360071784605453,0.0040234616824661356
114,7476.000158073561,A127984,2010.3181773694998,0.275900625,-2.4499999999999997,8.142037971871952e-06,0.0040203023528089,2.2360071780253348,4.357496033323815e-10,2000.0,493.77101491023683,2.2360071784610844,0.004028444390780772
115,7541.000159460171,A127984,2010.4075122385002,0.27828937499999995,-2.4499999999999997,8.142037971871947e-06,0.0040252908006383845,2.2360071780253334,4.3629028758251596e-10,2000.0,494.383692945726,2.2360071784616236,0.004033432838610257
116,7606.000160846781,A127984,2010.4968471075,0.280678125,-2.4499999999999997,8.142037971871943e-06,0.004030284994063318,2.2360071780253326,4.368315945820652e-10,2000.0,494.99707665164703,2.236007178462164,0.00403842703203519
117,7671.000162233391,A127984,2010.5861819764998,0.28306687499999994,-2.4499999999999997,8.142037971871942e-06,0.004035284939170146,2.236007178025332,4.3737352499072265e-10,2000.0,495.6111667755328,2.236007178462706,0.0040434269771420185
118,7736.000163620001,A127984,2010.6755168455002,0.285455625,-2.4499999999999997,8.142037971871936e-06,0.004040290642051172,2.2360071780253308,4.379160794688163e-10,2000.0,496.2259640656364,2.2360071784632467,0.004048432680023044
119,7801.0001650066115,A127984,2010.7648517144999,0.28784437499999993,-2.4499999999999997,8.142037971871935e-06,0.004045302108804565,2.23600717802533,4.3845925867731004e-10,2000.0,496.84146927093127,2.236007178463789,0.004053444146776437
120,7866.000166393222,A127984,2010.8541865834998,0.290233125,-2.4499999999999997,8.14203797187193e-06,0.004050319345534357,2.2360071780253286,4.390030632778034e-10,2000.0,497.4576831411105,2.2360071784643316,0.0040584613835062296
121,7931.000167779832,A127984,2010.9435214525001,0.2926218749999999,-2.4499999999999997,8.142037971871926e-06,0.004055342358350466,2.2360071780253277,4.3954749393253345e-10,2000.0,498.0746064265905,2.236007178464875,0.004063484396322338
122,7996.000169166442,A127984,2011.0328563214998,0.29501062499999997,-2.4499999999999997,8.142037971871925e-06,0.0040603711533686755,2.2360071780253272,4.400925513043736e-10,2000.0,498.6922398785081,2.2360071784654196,0.004068513191340548
