,z-depth,object,cell_temperature,cell_pressure,cell_fO2,cell_conc,object_conc,cell_moles,object_moles,object_temperature,D,cell_bulk_moles,cell_bulk_conc
24,5998.119279703074,A17504,2000.1767476059997,0.0055125,-1.0999999999999999,1.6174820442897396e-07,1.770546821261536e-06,2.236007178026136,4.695817505208206e-11,2000.0,10.946315153928088,2.236007178073094,1.93229502569051e-06
25,6237.9992496907025,A17504,2000.183961794,0.0057374999999999995,-1.0999999999999999,1.6174820442897396e-07,1.770757802720234e-06,2.236007178026136,4.6963770670425114e-11,2000.0,10.947619536004186,2.2360071780730997,1.9325060071492082e-06
26,6477.879219678331,A17504,2000.191175982,0.0059625,-1.0999999999999999,1.6174820442897396e-07,1.7709688077976667e-06,2.236007178026136,4.696936691518068e-11,2000.0,10.948924064101902,2.2360071780731055,1.9327170122266406e-06
27,6717.759189665959,A17504,2000.19839017,0.0061875,-1.0999999999999999,1.6174820442897396e-07,1.7711798364962999e-06,2.236007178026136,4.697496378641414e-11,2000.0,10.950228738236481,2.236007178073111,1.932928040925274e-06
28,6957.639159653587,A17504,2000.2056043579998,0.0064125,-1.0999999999999999,1.6174820442897396e-07,1.771390888818604e-06,2.236007178026136,4.6980561284191047e-11,2000.0,10.9515335584232,2.2360071780731166,1.933139093247578e-06
29,7197.519129641215,A17504,2000.2128185459999,0.0066374999999999984,-1.0999999999999999,1.6174820442897396e-07,1.7716019647670462e-06,2.236007178026136,4.69861594085768e-11,2000.0,10.952838524677306,2.236007178073122,1.9333501691960203e-06
30,7437.399099628843,A17504,2000.220032734,0.0068625000000000005,-1.0999999999999999,1.6174820442897396e-07,1.7718130643440958e-06,2.236007178026136,4.699175815963691e-11,2000.0,10.954143637014068,2.2360071780731277,1.9335612687730697e-06
31,7677.279069616471,A17504,2000.2272469219997,0.0070875,-1.0999999999999999,1.6174820442897396e-07,1.7720241875522239e-06,2.236007178026136,4.699735753743692e-11,2000.0,10.955448895448765,2.2360071780731334,1.933772391981198e-06
32,7917.159039604099,A17504,2000.23446111,0.0073124999999999996,-1.0999999999999999,1.6174820442897396e-07,1.772235334393895e-06,2.236007178026136,4.7002957542042176e-11,2000.0,10.956754299996634,2.2360071780731388,1.933983538822869e-06
33,8157.039009591727,A17504,2000.2416752979998,0.007537499999999999,-1.0999999999999999,1.6174820442897396e-07,1.7724465048715839e-06,2.236007178026136,4.700855817351832e-11,2000.0,10.958059850672974,2.2360071780731445,1.934194709300558e-06
34,8396.918979579355,A17504,2000.248889486,0.0077624999999999994,-1.0999999999999999,1.6174820442897396e-07,1.772657698987757e-06,2.236007178026136,4.7014159431930766e-11,2000.0,10.959365547493032,2.23600717807315,1.934405903416731e-06
35,8636.798949566983,A17504,2000.2561036739999,0.0079875,-1.0999999999999999,1.6174820442897396e-07,1.7728689167448868e-06,2.236007178026136,4.7019761317345096e-11,2000.0,10.960671390472095,2.2360071780731556,1.934617121173861e-06
36,8876.67891955461,A17504,2000.263317862,0.0082125,-1.0999999999999999,1.6174820442897396e-07,1.773080158145441e-06,2.236007178026136,4.7025363829826754e-11,2000.0,10.961977379625424,2.2360071780731614,1.9348283625744152e-06
37,9116.558889542237,A17504,2000.27053205,0.0084375,-1.0999999999999999,1.6174820442897396e-07,1.773291423191893e-06,2.236007178026136,4.7030966969441325e-11,2000.0,10.963283514968303,2.2360071780731667,1.935039627620867e-06
38,9356.438859529864,A17504,2000.277746238,0.0086625,-1.0999999999999999,1.6174820442897396e-07,1.7735027118867105e-06,2.236007178026136,4.703657073625429e-11,2000.0,10.964589796515993,2.2360071780731725,1.9352509163156847e-06
39,9596.318829517491,A17504,2000.284960426,0.0088875,-1.0999999999999999,1.6174820442897396e-07,1.773714024232367e-06,2.236007178026136,4.704217513033121e-11,2000.0,10.965896224283783,2.2360071780731783,1.935462228661341e-06
40,9836.198799505119,A17504,2000.292174614,0.009112499999999999,-1.0999999999999999,1.6174820442897396e-07,1.7739253602313316e-06,2.236007178026136,4.7047780151737604e-11,2000.0,10.967202798286944,2.2360071780731836,1.9356735646603056e-06
41,10076.078769492746,A17504,2000.299388802,0.0093375,-1.0999999999999999,1.6174820442897396e-07,1.7741367198860797e-06,2.236007178026136,4.7053385800539107e-11,2000.0,10.968509518540774,2.2360071780731894,1.935884924315054e-06
42,10315.958739480373,A17504,2000.30660299,0.0095625,-1.0999999999999999,1.6174820442897396e-07,1.7743481031990786e-06,2.236007178026136,4.705899207680116e-11,2000.0,10.969816385060527,2.2360071780731947,1.9360963076280527e-06
43,10555.838709468,A17504,2000.313817178,0.009787499999999998,-1.0999999999999999,1.6174820442897396e-07,1.7745595101728032e-06,2.236007178026136,4.70645989805894e-11,2000.0,10.971123397861511,2.2360071780732005,1.9363077146017773e-06
44,10795.718679455627,A17504,2000.3210313660002,0.0100125,-1.0999999999999999,1.6174820442897396e-07,1.7747709408097228e-06,2.236007178026136,4.707020651196932e-11,2000.0,10.972430556958985,2.2360071780732063,1.9365191452386967e-06
45,11035.598649443255,A17504,2000.328245554,0.0102375,-1.0999999999999999,1.6174820442897396e-07,1.7749823951123142e-06,2.236007178026136,4.707581467100661e-11,2000.0,10.973737862368267,2.2360071780732116,1.936730599541288e-06
46,11275.478619430882,A17504,2000.3354597420002,0.0104625,-1.0999999999999999,1.6174820442897396e-07,1.7751938730830453e-06,2.236007178026136,4.708142345776672e-11,2000.0,10.97504531410461,2.2360071780732174,1.9369420775120192e-06
47,11515.358589418509,A17504,2000.34267393,0.0106875,-1.0999999999999999,1.6174820442897396e-07,1.7754053747243912e-06,2.236007178026136,4.7087032872315304e-11,2000.0,10.976352912183321,2.236007178073223,1.937153579153365e-06
48,11755.238559406136,A17504,2000.3498881180003,0.010912500000000002,-1.0999999999999999,1.6174820442897396e-07,1.7756169000388264e-06,2.236007178026136,4.709264291471797e-11,2000.0,10.97766065661969,2.2360071780732285,1.9373651044678005e-06
49,11995.118529393763,A17504,2000.3571023060001,0.0111375,-1.0999999999999999,1.6174820442897396e-07,1.7758284490288222e-06,2.236007178026136,4.709825358504028e-11,2000.0,10.978968547429007,2.2360071780732342,1.937576653457796e-06
50,12234.99849938139,A17504,2000.364316494,0.0113625,-1.0999999999999999,1.6174820442897396e-07,1.7760400216968545e-06,2.236007178026136,4.71038648833479e-11,2000.0,10.980276584626573,2.2360071780732396,1.9377882261258286e-06
51,12474.878469369018,A17504,2000.3715306819997,0.0115875,-1.0999999999999999,1.6174820442897396e-07,1.7762516180453947e-06,2.236007178026136,4.7109476809706365e-11,2000.0,10.981584768227663,2.2360071780732453,1.937999822474369e-06
52,12714.758439356645,A17504,2000.37874487,0.011812500000000002,-1.0999999999999999,1.6174820442897396e-07,1.7764632380769188e-06,2.236007178026136,4.7115089364181345e-11,2000.0,10.982893098247592,2.236007178073251,1.9382114425058927e-06
53,12954.638409344272,A17504,2000.385959058,0.0120375,-1.0999999999999999,1.6174820442897396e-07,1.7766748817938991e-06,2.236007178026136,4.7120702546838414e-11,2000.0,10.984201574701645,2.2360071780732564,1.938423086222873e-06
54,13194.5183793319,A17504,2000.393173246,0.012262499999999999,-1.0999999999999999,1.6174820442897396e-07,1.776886549198812e-06,2.236007178026136,4.712631635774325e-11,2000.0,10.985510197605127,2.236007178073262,1.9386347536277862e-06
55,13434.398349319526,A17504,2000.4003874339999,0.012487499999999999,-1.0999999999999999,1.6174820442897396e-07,1.777098240294132e-06,2.236007178026136,4.713193079696148e-11,2000.0,10.986818966973338,2.236007178073268,1.938846444723106e-06
56,13674.278319307154,A17504,2000.407601622,0.012712500000000002,-1.0999999999999999,1.6174820442897396e-07,1.7773099550823343e-06,2.236007178026136,4.713754586455875e-11,2000.0,10.988127882821585,2.2360071780732733,1.939058159511308e-06
57,13914.15828929478,A17504,2000.41481581,0.012937500000000001,-1.0999999999999999,1.6174820442897396e-07,1.7775216935658944e-06,2.236007178026136,4.7143161560600716e-11,2000.0,10.989436945165167,2.236007178073279,1.9392698979948683e-06
58,14154.038259282408,A17504,2000.4220299979997,0.013162499999999999,-1.0999999999999999,1.6174820442897396e-07,1.7777334557472883e-06,2.236007178026136,4.7148777885153054e-11,2000.0,10.990746154019394,2.236007178073285,1.9394816601762622e-06
59,14393.918229270035,A17504,2000.429244186,0.013387499999999998,-1.0999999999999999,1.6174820442897396e-07,1.777945241628989e-06,2.236007178026136,4.7154394838281334e-11,2000.0,10.992055509399556,2.23600717807329,1.939693446057963e-06
60,14633.798199257662,A17504,2000.4364583739998,0.0136125,-1.0999999999999999,1.6174820442897396e-07,1.7781570512134749e-06,2.236007178026136,4.7160012420051306e-11,2000.0,10.993365011320977,2.236007178073296,1.939905255642449e-06
61,14873.67816924529,A17504,2000.443672562,0.0138375,-1.0999999999999999,1.6174820442897396e-07,1.7783688845032225e-06,2.236007178026136,4.716563063052864e-11,2000.0,10.994674659798964,2.2360071780733017,1.9401170889321966e-06
62,15113.558139232917,A17504,2000.4508867499999,0.014062500000000002,-1.0999999999999999,1.6174820442897396e-07,1.7785807415007071e-06,2.236007178026136,4.7171249469779e-11,2000.0,10.995984454848823,2.236007178073307,1.940328945929681e-06
63,15353.438109220544,A17504,2000.458100938,0.014287499999999998,-1.0999999999999999,1.6174820442897396e-07,1.7787926222084063e-06,2.236007178026136,4.7176868937868074e-11,2000.0,10.99729439648587,2.236007178073313,1.9405408266373804e-06
64,15593.318079208171,A17504,2000.465315126,0.0145125,-1.0999999999999999,1.6174820442897396e-07,1.7790045266287974e-06,2.236007178026136,4.718248903486158e-11,2000.0,10.998604484725423,2.2360071780733186,1.9407527310577713e-06
65,15833.198049195798,A17504,2000.472529314,0.0147375,-1.0999999999999999,1.6174820442897396e-07,1.7792164547643562e-06,2.236007178026136,4.718810976082518e-11,2000.0,10.999914719582785,2.236007178073324,1.94096465919333e-06
66,16073.078019183426,A17504,2000.479743502,0.014962500000000002,-1.0999999999999999,1.6174820442897396e-07,1.7794284066175615e-06,2.236007178026136,4.719373111582461e-11,2000.0,11.001225101073286,2.2360071780733297,1.9411766110465357e-06
67,16312.957989171053,A17504,2000.48695769,0.0151875,-1.0999999999999999,1.6174820442897396e-07,1.7796403821908916e-06,2.236007178026136,4.7199353099925606e-11,2000.0,11.002535629212247,2.236007178073335,1.9413885866198655e-06
68,16552.83795915868,A17504,2000.494171878,0.015412499999999997,-1.0999999999999999,1.6174820442897396e-07,1.7798523814868217e-06,2.236007178026136,4.720497571319381e-11,2000.0,11.003846304014964,2.236007178073341,1.9416005859157956e-06
69,16792.71792914631,A17504,2000.5013860660001,0.0156375,-1.0999999999999999,1.6174820442897396e-07,1.7800644045078324e-06,2.236007178026136,4.721059895569502e-11,2000.0,11.00515712549678,2.2360071780733466,1.9418126089368063e-06
70,17032.59789913394,A17504,2000.508600254,0.0158625,-1.0999999999999999,1.6174820442897396e-07,1.780276451256403e-06,2.236007178026136,4.7216222827494976e-11,2000.0,11.006468093673023,2.236007178073352,1.942024655685377e-06
71,17272.47786912157,A17504,2000.5158144420002,0.0160875,-1.0999999999999999,1.6174820442897396e-07,1.7804885217350091e-06,2.236007178026136,4.7221847328659355e-11,2000.0,11.007779208558993,2.2360071780733577,1.9422367261639833e-06
72,17512.357839109198,A17504,2000.52302863,0.016312499999999997,-1.0999999999999999,1.6174820442897396e-07,1.7807006159461326e-06,2.236007178026136,4.722747245925396e-11,2000.0,11.009090470170039,2.2360071780733635,1.9424488203751067e-06
73,17752.237809096827,A17504,2000.5302428180003,0.016537499999999997,-1.0999999999999999,1.6174820442897396e-07,1.78091273389225e-06,2.236007178026136,4.72330982193445e-11,2000.0,11.010401878521474,2.236007178073369,1.942660938321224e-06
74,17992.117779084456,A17504,2000.537457006,0.0167625,-1.0999999999999999,1.6174820442897396e-07,1.7811248755758428e-06,2.236007178026136,4.7238724608996756e-11,2000.0,11.011713433628632,2.2360071780733746,1.942873080004817e-06
75,18231.997749072085,A17504,2000.5446711939999,0.016987500000000003,-1.0999999999999999,1.6174820442897396e-07,1.7813370409993903e-06,2.236007178026136,4.724435162827651e-11,2000.0,11.01302513550685,2.2360071780733803,1.9430852454283643e-06
76,18471.877719059714,A17504,2000.551885382,0.017212500000000002,-1.0999999999999999,1.6174820442897396e-07,1.7815492301653712e-06,2.236007178026136,4.724997927724949e-11,2000.0,11.014336984171445,2.2360071780733857,1.943297434594345e-06
77,18711.757689047343,A17504,2000.55909957,0.0174375,-1.0999999999999999,1.6174820442897396e-07,1.781761443076268e-06,2.236007178026136,4.7255607555981536e-11,2000.0,11.015648979637765,2.2360071780733914,1.943509647505242e-06
78,18951.637659034972,A17504,2000.5663137579998,0.017662499999999998,-1.0999999999999999,1.6174820442897396e-07,1.7819736797345563e-06,2.236007178026136,4.7261236464538315e-11,2000.0,11.016961121921126,2.236007178073397,1.94372188416353e-06
79,19191.5176290226,A17504,2000.573527946,0.017887499999999997,-1.0999999999999999,1.6174820442897396e-07,1.7821859401427203e-06,2.236007178026136,4.7266866002985704e-11,2000.0,11.018273411036875,2.236007178073403,1.943934144571694e-06
80,19431.39759901023,A17504,2000.580742134,0.018112499999999997,-1.0999999999999999,1.6174820442897396e-07,1.782398224303243e-06,2.236007178026136,4.7272496171389556e-11,2000.0,11.019585847000362,2.2360071780734083,1.9441464287322172e-06
81,19671.27756899786,A17504,2000.587956322,0.018337499999999996,-1.0999999999999999,1.6174820442897396e-07,1.7826105322186001e-06,2.236007178026136,4.7278126969815535e-11,2000.0,11.020898429826904,2.236007178073414,1.9443587366475743e-06
82,19911.157538985488,A17504,2000.59517051,0.0185625,-1.0999999999999999,1.6174820442897396e-07,1.7828228638912785e-06,2.236007178026136,4.7283758398329595e-11,2000.0,11.022211159531867,2.23600717807342,1.9445710683202526e-06
83,20151.037508973117,A17504,2000.6023846979997,0.0187875,-1.0999999999999999,1.6174820442897396e-07,1.7830352193237545e-06,2.236007178026136,4.728939045699742e-11,2000.0,11.023524036130564,2.236007178073425,1.9447834237527286e-06
84,20390.917478960746,A17504,2000.609598886,0.0190125,-1.0999999999999999,1.6174820442897396e-07,1.783247598518513e-06,2.236007178026136,4.72950231458849e-11,2000.0,11.024837059638356,2.236007178073431,1.944995802947487e-06
85,20630.797448948375,A17504,2000.6168130739998,0.0192375,-1.0999999999999999,1.6174820442897396e-07,1.783460001478036e-06,2.236007178026136,4.7300656465057876e-11,2000.0,11.026150230070591,2.2360071780734367,1.94520820590701e-06
86,20870.677418936004,A17504,2000.624027262,0.0194625,-1.0999999999999999,1.6174820442897396e-07,1.783672428204804e-06,2.236007178026136,4.730629041458213e-11,2000.0,11.027463547442599,2.236007178073442,1.945420632633778e-06
87,21110.557388923633,A17504,2000.6312414499998,0.019687499999999997,-1.0999999999999999,1.6174820442897396e-07,1.7838848787013022e-06,2.236007178026136,4.731192499452357e-11,2000.0,11.028777011769753,2.236007178073448,1.945633083130276e-06
88,21350.437358911262,A17504,2000.638455638,0.0199125,-1.0999999999999999,1.6174820442897396e-07,1.784097352970011e-06,2.236007178026136,4.7317560204947986e-11,2000.0,11.030090623067377,2.2360071780734536,1.945845557398985e-06
89,21590.31732889889,A17504,2000.645669826,0.020137500000000003,-1.0999999999999999,1.6174820442897396e-07,1.7843098510134147e-06,2.236007178026136,4.732319604592127e-11,2000.0,11.031404381350841,2.236007178073459,1.9460580554423887e-06
90,21830.19729888652,A17504,2000.652884014,0.0203625,-1.0999999999999999,1.6174820442897396e-07,1.7845223728339946e-06,2.236007178026136,4.732883251750922e-11,2000.0,11.032718286635479,2.2360071780734647,1.946270577262969e-06
91,22070.07726887415,A17504,2000.660098202,0.020587499999999998,-1.0999999999999999,1.6174820442897396e-07,1.7847349184342368e-06,2.236007178026136,4.733446961977778e-11,2000.0,11.034032338936663,2.2360071780734705,1.9464831228632107e-06
92,22309.957238861778,A17504,2000.66731239,0.020812499999999998,-1.0999999999999999,1.6174820442897396e-07,1.7849474878166245e-06,2.236007178026136,4.73401073527928e-11,2000.0,11.035346538269742,2.236007178073476,1.9466956922455984e-06
93,22549.837208849407,A17504,2000.674526578,0.0210375,-1.0999999999999999,1.6174820442897396e-07,1.785160080983639e-06,2.236007178026136,4.73457457166201e-11,2000.0,11.036660884650066,2.2360071780734816,1.946908285412613e-06
94,22789.717178837036,A17504,2000.681740766,0.0212625,-1.0999999999999999,1.6174820442897396e-07,1.785372697937769e-06,2.236007178026136,4.7351384711325684e-11,2000.0,11.037975378093007,2.2360071780734874,1.947120902366743e-06
95,23029.597148824665,A17504,2000.688954954,0.021487500000000003,-1.0999999999999999,1.6174820442897396e-07,1.7855853386814944e-06,2.236007178026136,4.735702433697532e-11,2000.0,11.03929001861391,2.236007178073493,1.9473335431104686e-06
96,23269.477118812294,A17504,2000.6961691420001,0.021712500000000003,-1.0999999999999999,1.6174820442897396e-07,1.7857980032173033e-06,2.236007178026136,4.736266459363499e-11,2000.0,11.040604806228151,2.2360071780734985,1.9475462076462772e-06
97,23509.357088799923,A17504,2000.70338333,0.0219375,-1.0999999999999999,1.6174820442897396e-07,1.78601069154768e-06,2.236007178026136,4.736830548137059e-11,2000.0,11.041919740951087,2.2360071780735042,1.947758895976654e-06
98,23749.237058787552,A17504,2000.7105975180002,0.0221625,-1.0999999999999999,1.6174820442897396e-07,1.7862234036751069e-06,2.236007178026136,4.7373947000247964e-11,2000.0,11.043234822798075,2.23600717807351,1.947971608104081e-06
99,23989.11702877518,A17504,2000.717811706,0.022387499999999998,-1.0999999999999999,1.6174820442897396e-07,1.7864361396020734e-06,2.236007178026136,4.737958915033312e-11,2000.0,11.044550051784496,2.2360071780735153,1.9481843440310474e-06
100,24228.99699876281,A17504,2000.7250258940003,0.022612499999999997,-1.0999999999999999,1.6174820442897396e-07,1.7866488993310628e-06,2.236007178026136,4.7385231931691933e-11,2000.0,11.045865427925703,2.236007178073521,1.9483971037600368e-06
101,24468.87696875044,A17504,2000.732240082,0.022837499999999997,-1.0999999999999999,1.6174820442897396e-07,1.7868616828645597e-06,2.236007178026136,4.7390875344390294e-11,2000.0,11.047180951237065,2.236007178073527,1.9486098872935336e-06
102,24708.756938738068,A17504,2000.73945427,0.0230625,-1.0999999999999999,1.6174820442897396e-07,1.7870744902050538e-06,2.236007178026136,4.7396519388494234e-11,2000.0,11.048496621733966,2.236007178073532,1.9488226946340277e-06
103,24948.636908725697,A17504,2000.746668458,0.0232875,-1.0999999999999999,1.6174820442897396e-07,1.7872873213550274e-06,2.236007178026136,4.7402164064069586e-11,2000.0,11.04981243943176,2.236007178073538,1.9490355257840013e-06
104,25188.516878713326,A17504,2000.753882646,0.023512500000000002,-1.0999999999999999,1.6174820442897396e-07,1.7875001763169714e-06,2.236007178026136,4.740780937118242e-11,2000.0,11.051128404345839,2.2360071780735438,1.9492483807459456e-06
105,25428.396848700955,A17504,2000.7610968339998,0.0237375,-1.0999999999999999,1.6174820442897396e-07,1.7877130550933721e-06,2.236007178026136,4.741345530989867e-11,2000.0,11.052444516491578,2.2360071780735495,1.949461259522346e-06
106,25668.276818688584,A17504,2000.768311022,0.023962499999999998,-1.0999999999999999,1.6174820442897396e-07,1.78792595768671e-06,2.236007178026136,4.741910188028413e-11,2000.0,11.053760775884315,2.236007178073555,1.949674162115684e-06
107,25908.156788676213,A17504,2000.77552521,0.0241875,-1.0999999999999999,1.6174820442897396e-07,1.7881388840994805e-06,2.236007178026136,4.742474908240498e-11,2000.0,11.055077182539476,2.2360071780735606,1.9498870885284545e-06
108,26148.036758663842,A17504,2000.7827393979999,0.024412499999999997,-1.0999999999999999,1.6174820442897396e-07,1.7883518343341698e-06,2.236007178026136,4.7430396916327154e-11,2000.0,11.056393736472428,2.2360071780735664,1.9501000387631438e-06
109,26387.91672865147,A17504,2000.789953586,0.024637499999999996,-1.0999999999999999,1.6174820442897396e-07,1.7885648083932612e-06,2.236007178026136,4.743604538211652e-11,2000.0,11.057710437698534,2.2360071780735717,1.950313012822235e-06
110,26627.7966986391,A17504,2000.7971677739997,0.0248625,-1.0999999999999999,1.6174820442897396e-07,1.7887778062792484e-06,2.236007178026136,4.7441694479839216e-11,2000.0,11.059027286233196,2.2360071780735775,1.9505260107082224e-06
111,26867.67666862673,A17504,2000.804381962,0.0250875,-1.0999999999999999,1.6174820442897396e-07,1.7889908279946134e-06,2.236007178026136,4.7447344209561064e-11,2000.0,11.060344282091773,2.2360071780735833,1.9507390324235876e-06
112,27107.55663861436,A17504,2000.8115961499998,0.0253125,-1.0999999999999999,1.6174820442897396e-07,1.7892038735418499e-06,2.236007178026136,4.74529945713482e-11,2000.0,11.061661425289678,2.236007178073589,1.950952077970824e-06
113,27347.436608601987,A17504,2000.818810338,0.0255375,-1.0999999999999999,1.6174820442897396e-07,1.7894169429234447e-06,2.236007178026136,4.7458645565266586e-11,2000.0,11.062978715842277,2.2360071780735944,1.9511651473524186e-06
114,27587.316578589616,A17504,2000.8260245259999,0.0257625,-1.0999999999999999,1.6174820442897396e-07,1.7896300361418876e-06,2.236007178026136,4.7464297191382254e-11,2000.0,11.064296153764976,2.2360071780736,1.9513782405708616e-06
115,27827.196548577245,A17504,2000.833238714,0.025987499999999997,-1.0999999999999999,1.6174820442897396e-07,1.7898431531996664e-06,2.236007178026136,4.7469949449761184e-11,2000.0,11.065613739073148,2.236007178073606,1.9515913576286403e-06
116,28067.076518564874,A17504,2000.840452902,0.0262125,-1.0999999999999999,1.6174820442897396e-07,1.7900562940992726e-06,2.236007178026136,4.7475602340469454e-11,2000.0,11.066931471782198,2.2360071780736117,1.9518044985282467e-06
117,28306.956488552503,A17504,2000.84766709,0.026437499999999996,-1.0999999999999999,1.6174820442897396e-07,1.7902694588431942e-06,2.236007178026136,4.748125586357305e-11,2000.0,11.068249351907511,2.236007178073617,1.952017663272168e-06
118,28546.836458540132,A17504,2000.854881278,0.026662499999999995,-1.0999999999999999,1.6174820442897396e-07,1.7904826474339222e-06,2.236007178026136,4.748691001913804e-11,2000.0,11.06956737946448,2.236007178073623,1.952230851862896e-06
