,z-depth,object,cell_temperature,cell_pressure,cell_fO2,cell_conc,object_conc,cell_moles,object_moles,object_temperature,D,cell_bulk_moles,cell_bulk_conc
22,13794.398350738935,A6992,2000.405798075,0.01265625,-0.7999999999999999,1.035188508345437e-08,5.034197079006507e-08,2.236007178026144,1.3351621366004443e-12,2000.0,4.863072801158475,2.2360071780274793,6.069385587351943e-08
23,14394.098275772523,A6992,2000.423833545,0.01321875,-0.7999999999999999,1.035188508345437e-08,5.0356965707681176e-08,2.236007178026144,1.335559829537933e-12,2000.0,4.864521321644862,2.2360071780274793,6.070885079113555e-08
24,14993.798200806112,A6992,2000.4418690150003,0.013781249999999998,-0.7999999999999999,1.035188508345437e-08,5.037196482119928e-08,2.236007178026144,1.3359576337584999e-12,2000.0,4.865970247458584,2.2360071780274797,6.072384990465365e-08
25,15593.4981258397,A6992,2000.4599044850002,0.014343749999999999,-0.7999999999999999,1.035188508345437e-08,5.038696813171543e-08,2.236007178026144,1.3363555492912143e-12,2000.0,4.867419578705521,2.23600717802748,6.07388532151698e-08
26,16193.198050873289,A6992,2000.477939955,0.01490625,-0.7999999999999999,1.035188508345437e-08,5.0401975640325805e-08,2.236007178026144,1.3367535761651489e-12,2000.0,4.8688693154915645,2.2360071780274806,6.075386072378017e-08
27,16792.897975906875,A6992,2000.495975425,0.015468750000000002,-0.7999999999999999,1.035188508345437e-08,5.0416987348126955e-08,2.236007178026144,1.3371517144093863e-12,2000.0,4.8703194579226405,2.236007178027481,6.076887243158133e-08
28,17392.597900940462,A6992,2000.514010895,0.016031249999999997,-0.7999999999999999,1.035188508345437e-08,5.0432003256215623e-08,2.236007178026144,1.337549964053014e-12,2000.0,4.871770006104698,2.2360071780274815,6.078388833966999e-08
29,17992.29782597405,A6992,2000.5320463649998,0.016593749999999997,-0.7999999999999999,1.035188508345437e-08,5.044702336568886e-08,2.236007178026144,1.3379483251251278e-12,2000.0,4.873220960143711,2.236007178027482,6.079890844914323e-08
30,18591.997751007635,A6992,2000.5500818350001,0.017156249999999998,-0.7999999999999999,1.035188508345437e-08,5.046204767764393e-08,2.236007178026144,1.3383467976548297e-12,2000.0,4.8746723201456765,2.2360071780274824,6.08139327610983e-08
31,19191.69767604122,A6992,2000.5681173049998,0.01771875,-0.7999999999999999,1.035188508345437e-08,5.047707619317847e-08,2.236007178026144,1.3387453816712303e-12,2000.0,4.876124086216628,2.236007178027483,6.082896127663285e-08
32,19791.39760107481,A6992,2000.586152775,0.01828125,-0.7999999999999999,1.035188508345437e-08,5.049210891339026e-08,2.236007178026144,1.339144077203445e-12,2000.0,4.877576258462609,2.236007178027483,6.084399399684463e-08
33,20391.097526108395,A6992,2000.604188245,0.01884375,-0.7999999999999999,1.035188508345437e-08,5.0507145839377404e-08,2.236007178026144,1.339542884280598e-12,2000.0,4.879028836989701,2.2360071780274833,6.085903092283177e-08
34,20990.79745114198,A6992,2000.6222237150002,0.01940625,-0.7999999999999999,1.035188508345437e-08,5.052218697223825e-08,2.236007178026144,1.3399418029318188e-12,2000.0,4.880481821904002,2.2360071780274837,6.087407205569262e-08
35,21590.49737617557,A6992,2000.640259185,0.019968749999999997,-0.7999999999999999,1.035188508345437e-08,5.0537232313071476e-08,2.236007178026144,1.340340833186247e-12,2000.0,4.881935213311648,2.236007178027484,6.088911739652585e-08
36,22190.197301209155,A6992,2000.658294655,0.02053125,-0.7999999999999999,1.035188508345437e-08,5.055228186297594e-08,2.236007178026144,1.3407399750730261e-12,2000.0,4.883389011318789,2.2360071780274846,6.090416694643031e-08
37,22789.89722624274,A6992,2000.6763301250003,0.021093749999999998,-0.7999999999999999,1.035188508345437e-08,5.05673356230508e-08,2.236007178026144,1.3411392286213075e-12,2000.0,4.884843216031601,2.236007178027485,6.091922070650517e-08
38,23389.597151276328,A6992,2000.694365595,0.02165625,-0.7999999999999999,1.035188508345437e-08,5.0582393594395516e-08,2.236007178026144,1.3415385938602515e-12,2000.0,4.886297827556297,2.2360071780274855,6.093427867784988e-08
39,23989.297076309915,A6992,2000.7124010649998,0.022218749999999995,-0.7999999999999999,1.035188508345437e-08,5.059745577810975e-08,2.236007178026144,1.3419380708190228e-12,2000.0,4.887752845999103,2.236007178027486,6.094934086156413e-08
40,24588.9970013435,A6992,2000.730436535,0.022781250000000003,-0.7999999999999999,1.035188508345437e-08,5.061252217529346e-08,2.236007178026144,1.3423376595267942e-12,2000.0,4.889208271466275,2.2360071780274864,6.096440725874782e-08
41,25188.696926377088,A6992,2000.7484720049997,0.023343749999999996,-0.7999999999999999,1.035188508345437e-08,5.0627592787046885e-08,2.236007178026144,1.3427373600127463e-12,2000.0,4.890664104064101,2.236007178027487,6.097947787050126e-08
42,25788.396851410675,A6992,2000.7665074749998,0.023906249999999997,-0.7999999999999999,1.035188508345437e-08,5.0642667614470505e-08,2.236007178026144,1.3431371723060659e-12,2000.0,4.892120343898882,2.236007178027487,6.099455269792488e-08
43,26388.09677644426,A6992,2000.7845429449999,0.024468749999999997,-0.7999999999999999,1.035188508345437e-08,5.065774665866506e-08,2.236007178026144,1.3435370964359466e-12,2000.0,4.893576991076957,2.2360071780274873,6.100963174211943e-08
44,26987.796701477848,A6992,2000.8025784150002,0.025031249999999994,-0.7999999999999999,1.035188508345437e-08,5.067282992073157e-08,2.236007178026144,1.3439371324315895e-12,2000.0,4.895034045704681,2.2360071780274877,6.102471500418593e-08
45,27587.496626511434,A6992,2000.820613885,0.02559375,-0.7999999999999999,1.035188508345437e-08,5.06879174017714e-08,2.236007178026144,1.3443372803222046e-12,2000.0,4.896491507888445,2.236007178027488,6.103980248522577e-08
46,28187.19655154502,A6992,2000.838649355,0.026156250000000002,-0.7999999999999999,1.035188508345437e-08,5.070300910288601e-08,2.236007178026144,1.344737540137005e-12,2000.0,4.8979493777346566,2.2360071780274886,6.105489418634038e-08
47,28786.896476578608,A6992,2000.8566848250002,0.02671875,-0.7999999999999999,1.035188508345437e-08,5.071810502517722e-08,2.236007178026144,1.345137911905213e-12,2000.0,4.8994076553497505,2.236007178027489,6.10699901086316e-08
48,29386.596401612194,A6992,2000.8747202949999,0.027281249999999993,-0.7999999999999999,1.035188508345437e-08,5.0733205169747227e-08,2.236007178026144,1.3455383956560604e-12,2000.0,4.900866340840197,2.2360071780274895,6.10850902532016e-08
49,29986.29632664578,A6992,2000.8927557649997,0.02784375,-0.7999999999999999,1.035188508345437e-08,5.07483095376983e-08,2.236007178026144,1.3459389914187821e-12,2000.0,4.902325434312478,2.23600717802749,6.110019462115267e-08
50,30585.996251679368,A6992,2000.910791235,0.028406249999999997,-0.7999999999999999,1.035188508345437e-08,5.0763418130133024e-08,2.236007178026144,1.3463396992226202e-12,2000.0,4.903784935873104,2.2360071780274904,6.11153032135874e-08
51,31185.696176712954,A6992,2000.9288267050001,0.028968749999999998,-0.7999999999999999,1.035188508345437e-08,5.0778530948154364e-08,2.236007178026144,1.3467405190968277e-12,2000.0,4.905244845628622,2.236007178027491,6.113041603160873e-08
52,31785.39610174654,A6992,2000.946862175,0.029531249999999995,-0.7999999999999999,1.035188508345437e-08,5.079364799286543e-08,2.236007178026144,1.3471414510706608e-12,2000.0,4.9067051636855945,2.236007178027491,6.11455330763198e-08
53,32385.096026780127,A6992,2000.964897645,0.030093750000000002,-0.7999999999999999,1.035188508345437e-08,5.080876926536967e-08,2.236007178026144,1.3475424951733851e-12,2000.0,4.908165890150612,2.2360071780274913,6.116065434882404e-08
54,32984.795951813714,A6992,2000.9829331150002,0.030656249999999996,-0.7999999999999999,1.035188508345437e-08,5.0823894766770744e-08,2.236007178026144,1.347943651434272e-12,2000.0,4.909627025130294,2.2360071780274917,6.117577985022511e-08
55,33584.4958768473,A6992,2001.000968585,0.03121875,-0.7999999999999999,1.035188508345437e-08,5.0839024498172625e-08,2.236007178026144,1.3483449198826004e-12,2000.0,4.911088568731283,2.236007178027492,6.1190909581627e-08
56,34184.19580188089,A6992,2001.0190040549999,0.03178125,-0.7999999999999999,1.035188508345437e-08,5.085415846067953e-08,2.236007178026144,1.3487463005476565e-12,2000.0,4.912550521060244,2.2360071780274926,6.120604354413391e-08
57,34783.895726914474,A6992,2001.0370395250002,0.03234375,-0.7999999999999999,1.035188508345437e-08,5.0869296655395924e-08,2.236007178026144,1.3491477934587326e-12,2000.0,4.914012882223873,2.236007178027493,6.12211817388503e-08
58,35383.59565194806,A6992,2001.0550749949998,0.03290625,-0.7999999999999999,1.035188508345437e-08,5.088443908342661e-08,2.236007178026144,1.3495493986451302e-12,2000.0,4.915475652328894,2.2360071780274935,6.123632416688098e-08
59,35983.29557698165,A6992,2001.073110465,0.03346874999999999,-0.7999999999999999,1.035188508345437e-08,5.089958574587656e-08,2.236007178026144,1.3499511161361553e-12,2000.0,4.916938831482046,2.236007178027494,6.125147082933093e-08
60,36582.995502015234,A6992,2001.091145935,0.03403125,-0.7999999999999999,1.035188508345437e-08,5.091473664385107e-08,2.236007178026144,1.3503529459611221e-12,2000.0,4.918402419790105,2.2360071780274944,6.126662172730544e-08
61,37182.69542704882,A6992,2001.109181405,0.03459374999999999,-0.7999999999999999,1.035188508345437e-08,5.0929891778455706e-08,2.236007178026144,1.3507548881493526e-12,2000.0,4.919866417359867,2.236007178027495,6.128177686191008e-08
62,37782.39535208241,A6992,2001.1272168749997,0.03515625,-0.7999999999999999,1.035188508345437e-08,5.094505115079629e-08,2.236007178026144,1.3511569427301753e-12,2000.0,4.921330824298158,2.2360071780274953,6.129693623425067e-08
63,38382.095277115994,A6992,2001.145252345,0.035718749999999994,-0.7999999999999999,1.035188508345437e-08,5.0960214761978905e-08,2.236007178026144,1.351559109732925e-12,2000.0,4.922795640711823,2.2360071780274953,6.131209984543327e-08
64,38981.79520214958,A6992,2001.163287815,0.03628125,-0.7999999999999999,1.035188508345437e-08,5.097538261310997e-08,2.236007178026144,1.3519613891869464e-12,2000.0,4.924260866707742,2.2360071780274957,6.132726769656434e-08
65,39581.49512718317,A6992,2001.181323285,0.03684375,-0.7999999999999999,1.035188508345437e-08,5.099055470529601e-08,2.236007178026144,1.3523637811215865e-12,2000.0,4.925726502392812,2.236007178027496,6.134243978875038e-08
66,40181.19505221675,A6992,2001.1993587549998,0.03740625,-0.7999999999999999,1.035188508345437e-08,5.1005731039644e-08,2.236007178026144,1.3527662855662044e-12,2000.0,4.927192547873961,2.2360071780274966,6.135761612309837e-08
67,40780.89497725034,A6992,2001.2173942250001,0.037968749999999996,-0.7999999999999999,1.035188508345437e-08,5.102091161726099e-08,2.236007178026144,1.353168902550161e-12,2000.0,4.928659003258137,2.236007178027497,6.137279670071537e-08
68,41380.59490228393,A6992,2001.2354296949998,0.03853125,-0.7999999999999999,1.035188508345437e-08,5.103609643925455e-08,2.236007178026144,1.3535716321028313e-12,2000.0,4.930125868652328,2.2360071780274975,6.138798152270892e-08
69,41980.29482731751,A6992,2001.253465165,0.03909375,-0.7999999999999999,1.035188508345437e-08,5.105128550673227e-08,2.236007178026144,1.3539744742535904e-12,2000.0,4.9315931441635295,2.236007178027498,6.140317059018664e-08
70,42579.9947523511,A6992,2001.271500635,0.03965625,-0.7999999999999999,1.035188508345437e-08,5.106647882080219e-08,2.236007178026144,1.3543774290318256e-12,2000.0,4.933060829898777,2.2360071780274984,6.141836390425656e-08
71,43179.69467738469,A6992,2001.2895361050003,0.04021875,-0.7999999999999999,1.035188508345437e-08,5.108167638257243e-08,2.236007178026144,1.3547804964669265e-12,2000.0,4.93452892596512,2.236007178027499,6.14335614660268e-08
72,43779.39460241827,A6992,2001.307571575,0.04078124999999999,-0.7999999999999999,1.035188508345437e-08,5.10968781931516e-08,2.236007178026144,1.3551836765882952e-12,2000.0,4.935997432469646,2.2360071780274993,6.144876327660596e-08
73,44379.09452745186,A6992,2001.325607045,0.04134375,-0.7999999999999999,1.035188508345437e-08,5.111208425364845e-08,2.236007178026144,1.355586969425338e-12,2000.0,4.9374663495194655,2.2360071780274997,6.146396933710283e-08
74,44978.79445248545,A6992,2001.3436425150003,0.04190625,-0.7999999999999999,1.035188508345437e-08,5.1127294565171934e-08,2.236007178026144,1.3559903750074662e-12,2000.0,4.938935677221701,2.2360071780274997,6.147917964862631e-08
75,45578.49437751903,A6992,2001.361677985,0.04246875,-0.7999999999999999,1.035188508345437e-08,5.1142509128831444e-08,2.236007178026144,1.3563938933641031e-12,2000.0,4.940405415683523,2.2360071780275,6.149439421228581e-08
76,46178.19430255262,A6992,2001.3797134549998,0.04303124999999999,-0.7999999999999999,1.035188508345437e-08,5.1157727945736515e-08,2.236007178026144,1.3567975245246757e-12,2000.0,4.941875565012111,2.2360071780275006,6.150961302919088e-08
77,46777.89422758621,A6992,2001.397748925,0.04359375,-0.7999999999999999,1.035188508345437e-08,5.117295101699696e-08,2.236007178026144,1.3572012685186183e-12,2000.0,4.943346125314677,2.236007178027501,6.152483610045134e-08
78,47377.59415261979,A6992,2001.4157843949997,0.04415625,-0.7999999999999999,1.035188508345437e-08,5.1188178343722945e-08,2.236007178026144,1.3576051253753743e-12,2000.0,4.944817096698461,2.2360071780275015,6.154006342717732e-08
79,47977.29407765338,A6992,2001.4338198649998,0.04471875,-0.7999999999999999,1.035188508345437e-08,5.1203409927024773e-08,2.236007178026144,1.3580090951243912e-12,2000.0,4.946288479270721,2.236007178027502,6.155529501047914e-08
80,48576.994002686966,A6992,2001.451855335,0.045281249999999995,-0.7999999999999999,1.035188508345437e-08,5.1218645768013124e-08,2.236007178026144,1.3584131777951262e-12,2000.0,4.947760273138749,2.2360071780275024,6.157053085146749e-08
81,49176.69392772055,A6992,2001.4698908050002,0.04584375,-0.7999999999999999,1.035188508345437e-08,5.123388586779889e-08,2.236007178026144,1.358817373417042e-12,2000.0,4.949232478409856,2.236007178027503,6.158577095125325e-08
82,49776.39385275414,A6992,2001.487926275,0.046406249999999996,-0.7999999999999999,1.035188508345437e-08,5.124913022749331e-08,2.236007178026144,1.3592216820196113e-12,2000.0,4.950705095191391,2.2360071780275033,6.160101531094767e-08
83,50376.093777787726,A6992,2001.505961745,0.04696875,-0.7999999999999999,1.035188508345437e-08,5.126437884820778e-08,2.236007178026144,1.3596261036323097e-12,2000.0,4.952178123590715,2.2360071780275037,6.161626393166214e-08
84,50975.79370282131,A6992,2001.5239972150002,0.04753125,-0.7999999999999999,1.035188508345437e-08,5.1279631731054e-08,2.236007178026144,1.360030638284622e-12,2000.0,4.95365156371522,2.236007178027504,6.163151681450836e-08
85,51575.4936278549,A6992,2001.5420326849999,0.04809374999999999,-0.7999999999999999,1.035188508345437e-08,5.1294888877144023e-08,2.236007178026144,1.3604352860060419e-12,2000.0,4.95512541567233,2.236007178027504,6.164677396059839e-08
86,52175.193552888486,A6992,2001.5600681549997,0.04865625,-0.7999999999999999,1.035188508345437e-08,5.131015028759004e-08,2.236007178026144,1.3608400468260665e-12,2000.0,4.956599679569483,2.2360071780275046,6.16620353710444e-08
87,52774.89347792207,A6992,2001.578103625,0.04921874999999999,-0.7999999999999999,1.035188508345437e-08,5.1325415963504565e-08,2.236007178026144,1.3612449207742018e-12,2000.0,4.958074355514149,2.236007178027505,6.167730104695893e-08
88,53374.59340295566,A6992,2001.5961390950001,0.04978125,-0.7999999999999999,1.035188508345437e-08,5.134068590600045e-08,2.236007178026144,1.3616499078799627e-12,2000.0,4.959549443613832,2.2360071780275055,6.169257098945481e-08
89,53974.293327989246,A6992,2001.614174565,0.05034374999999999,-0.7999999999999999,1.035188508345437e-08,5.135596011619072e-08,2.236007178026144,1.3620550081728689e-12,2000.0,4.96102494397605,2.236007178027506,6.170784519964509e-08
90,54573.99325302283,A6992,2001.6322100349998,0.05090624999999999,-0.7999999999999999,1.035188508345437e-08,5.137123859518872e-08,2.236007178026144,1.362460221682448e-12,2000.0,4.962500856708353,2.2360071780275064,6.172312367864309e-08
91,55173.69317805642,A6992,2001.6502455050002,0.05146875,-0.7999999999999999,1.035188508345437e-08,5.138652134410799e-08,2.236007178026144,1.3628655484382334e-12,2000.0,4.963977181918309,2.236007178027507,6.173840642756236e-08
92,55773.393103090006,A6992,2001.668280975,0.05203125,-0.7999999999999999,1.035188508345437e-08,5.1401808364062494e-08,2.236007178026144,1.3632709884697694e-12,2000.0,4.965453919713527,2.2360071780275073,6.175369344751687e-08
93,56373.09302812359,A6992,2001.6863164449999,0.052593749999999995,-0.7999999999999999,1.035188508345437e-08,5.14170996561663e-08,2.236007178026144,1.3636765418066033e-12,2000.0,4.96693107020163,2.2360071780275077,6.176898473962067e-08
94,56972.79295315718,A6992,2001.7043519150002,0.05315625,-0.7999999999999999,1.035188508345437e-08,5.1432395221533795e-08,2.236007178026144,1.3640822084782903e-12,2000.0,4.968408633490267,2.236007178027508,6.178428030498816e-08
95,57572.492878190766,A6992,2001.7223873849998,0.05371874999999999,-0.7999999999999999,1.035188508345437e-08,5.144769506127975e-08,2.236007178026144,1.3644879885143965e-12,2000.0,4.969886609687123,2.2360071780275086,6.179958014473412e-08
96,58172.19280322435,A6992,2001.740422855,0.054281249999999996,-0.7999999999999999,1.035188508345437e-08,5.146299917651902e-08,2.236007178026144,1.36489388194449e-12,2000.0,4.971364998899899,2.2360071780275086,6.18148842599734e-08
97,58771.89272825794,A6992,2001.758458325,0.05484375,-0.7999999999999999,1.035188508345437e-08,5.14783075683668e-08,2.236007178026144,1.3652998887981477e-12,2000.0,4.972843801236322,2.236007178027509,6.183019265182117e-08
98,59371.592653291525,A6992,2001.776493795,0.05540624999999999,-0.7999999999999999,1.035188508345437e-08,5.149362023793866e-08,2.236007178026144,1.3657060091049565e-12,2000.0,4.974323016804154,2.2360071780275095,6.184550532139303e-08
99,59971.29257832511,A6992,2001.7945292649997,0.05596875,-0.7999999999999999,1.035188508345437e-08,5.150893718635031e-08,2.236007178026144,1.3661122428945072e-12,2000.0,4.975802645711176,2.23600717802751,6.186082226980468e-08
100,60570.9925033587,A6992,2001.812564735,0.056531249999999984,-0.7999999999999999,1.035188508345437e-08,5.1524258414717735e-08,2.236007178026144,1.3665185901963977e-12,2000.0,4.977282688065193,2.2360071780275104,6.187614349817211e-08
101,61170.692428392285,A6992,2001.830600205,0.05709375,-0.7999999999999999,1.035188508345437e-08,5.153958392415725e-08,2.236007178026144,1.3669250510402348e-12,2000.0,4.978763143974041,2.236007178027511,6.189146900761161e-08
102,61770.39235342587,A6992,2001.848635675,0.05765624999999999,-0.7999999999999999,1.035188508345437e-08,5.1554913715785466e-08,2.236007178026144,1.367331625455633e-12,2000.0,4.980244013545586,2.2360071780275113,6.190679879923984e-08
103,62370.09227845946,A6992,2001.8666711449998,0.05821874999999999,-0.7999999999999999,1.035188508345437e-08,5.1570247790719167e-08,2.236007178026144,1.3677383134722117e-12,2000.0,4.981725296887709,2.2360071780275117,6.192213287417354e-08
104,62969.792203493045,A6992,2001.8847066150001,0.05878125,-0.7999999999999999,1.035188508345437e-08,5.1585586150075435e-08,2.236007178026144,1.3681451151195978e-12,2000.0,4.983206994108322,2.236007178027512,6.193747123352981e-08
105,63569.49212852663,A6992,2001.9027420849998,0.05934375,-0.7999999999999999,1.035188508345437e-08,5.160092879497169e-08,2.236007178026144,1.3685520304274275e-12,2000.0,4.984689105315371,2.2360071780275126,6.195281387842606e-08
106,64169.19205356022,A6992,2001.920777555,0.059906249999999994,-0.7999999999999999,1.035188508345437e-08,5.161627572652548e-08,2.236007178026144,1.3689590594253399e-12,2000.0,4.986171630616808,2.236007178027513,6.196816080997985e-08
107,64768.891978593805,A6992,2001.938813025,0.06046875,-0.7999999999999999,1.035188508345437e-08,5.163162694585481e-08,2.236007178026144,1.3693662021429867e-12,2000.0,4.987654570120634,2.2360071780275135,6.198351202930918e-08
108,65368.59190362739,A6992,2001.9568484950003,0.061031249999999995,-0.7999999999999999,1.035188508345437e-08,5.164698245407782e-08,2.236007178026144,1.3697734586100233e-12,2000.0,4.989137923934864,2.2360071780275135,6.199886753753218e-08
109,65968.29182866098,A6992,2001.9748839650001,0.061593749999999996,-0.7999999999999999,1.035188508345437e-08,5.166234225231298e-08,2.236007178026144,1.3701808288561135e-12,2000.0,4.990621692167542,2.236007178027514,6.201422733576735e-08
110,66567.99175369457,A6992,2001.992919435,0.062156249999999996,-0.7999999999999999,1.035188508345437e-08,5.167770634167898e-08,2.236007178026144,1.3705883129109268e-12,2000.0,4.992105874926732,2.2360071780275144,6.202959142513336e-08
111,67167.69167872817,A6992,2002.0109549050003,0.06271874999999999,-0.7999999999999999,1.035188508345437e-08,5.169307472329479e-08,2.236007178026144,1.3709959108041404e-12,2000.0,4.993590472320533,2.236007178027515,6.204495980674915e-08
112,67767.39160376176,A6992,2002.028990375,0.06328125,-0.7999999999999999,1.035188508345437e-08,5.170844739827974e-08,2.236007178026144,1.3714036225654411e-12,2000.0,4.995075484457069,2.2360071780275153,6.206033248173411e-08
113,68367.09152879535,A6992,2002.0470258449998,0.06384374999999999,-0.7999999999999999,1.035188508345437e-08,5.172382436775329e-08,2.236007178026144,1.3718114482245192e-12,2000.0,4.996560911444481,2.2360071780275157,6.207570945120766e-08
114,68966.79145382895,A6992,2002.065061315,0.06440625,-0.7999999999999999,1.035188508345437e-08,5.173920563283527e-08,2.236007178026144,1.3722193878110745e-12,2000.0,4.998046753390946,2.236007178027516,6.209109071628963e-08
115,69566.49137886254,A6992,2002.0830967849997,0.06496874999999999,-0.7999999999999999,1.035188508345437e-08,5.1754591194645764e-08,2.236007178026144,1.3726274413548136e-12,2000.0,4.999533010404664,2.2360071780275166,6.210647627810013e-08
116,70166.19130389614,A6992,2002.1011322549998,0.06553124999999999,-0.7999999999999999,1.035188508345437e-08,5.1769981054305086e-08,2.236007178026144,1.3730356088854494e-12,2000.0,5.00101968259386,2.236007178027517,6.212186613775945e-08
117,70765.89122892973,A6992,2002.119167725,0.06609374999999999,-0.7999999999999999,1.035188508345437e-08,5.1785375212933846e-08,2.236007178026144,1.3734438904327025e-12,2000.0,5.002506770066785,2.2360071780275175,6.213726029638822e-08
118,71365.59115396332,A6992,2002.1372031950002,0.06665624999999999,-0.7999999999999999,1.035188508345437e-08,5.1800773671652935e-08,2.236007178026144,1.3738522860263012e-12,2000.0,5.003994272931717,2.236007178027518,6.215265875510731e-08
119,71965.29107899692,A6992,2002.155238665,0.06721875,-0.7999999999999999,1.035188508345437e-08,5.1816176431583545e-08,2.236007178026144,1.3742607956959813e-12,2000.0,5.005482191296966,2.2360071780275184,6.216806151503792e-08
