,z-depth,object,cell_temperature,cell_pressure,cell_fO2,cell_conc,object_conc,cell_moles,object_moles,object_temperature,D,cell_bulk_moles,cell_bulk_conc
25,1691.0000346652557,A127984,2002.3673740284996,0.063301875,-0.7999999999999999,8.14203797187487e-06,4.0657042589548716e-05,2.2360071780261364,4.406705920684199e-12,2000.0,4.993472485634527,2.236007178030543,4.8799080561423585e-05
26,1756.000036051866,A127984,2002.4567088975,0.065690625,-0.7999999999999999,8.14203797187487e-06,4.070789208499643e-05,2.2360071780261364,4.412217358761863e-12,2000.0,4.999717788791226,2.2360071780305484,4.88499300568713e-05
27,1821.000037438476,A127984,2002.5460437665001,0.068079375,-0.7999999999999999,8.14203797187487e-06,4.075880063220234e-05,2.2360071780261364,4.417735197298485e-12,2000.0,5.005970344647851,2.236007178030554,4.890083860407721e-05
28,1886.0000388250862,A127984,2002.6353786354998,0.07046812499999999,-0.7999999999999999,8.14203797187487e-06,4.080976829426296e-05,2.2360071780261364,4.4232594431329254e-12,2000.0,5.012230160953876,2.2360071780305595,4.895180626613783e-05
29,1951.0000402116964,A127984,2002.7247135045,0.07285687499999999,-0.7999999999999999,8.14203797187487e-06,4.086079513433598e-05,2.2360071780261364,4.428790103110673e-12,2000.0,5.018497245466291,2.2360071780305653,4.900283310621085e-05
30,2016.0000415983066,A127984,2002.8140483735,0.075245625,-0.7999999999999999,8.14203797187487e-06,4.091188121564059e-05,2.2360071780261364,4.434327184083882e-12,2000.0,5.024771605949634,2.2360071780305706,4.9053919187515456e-05
31,2081.000042984917,A127984,2002.9033832424996,0.07763437499999999,-0.7999999999999999,8.14203797187487e-06,4.096302660145732e-05,2.2360071780261364,4.439870692911359e-12,2000.0,5.031053250175981,2.2360071780305764,4.910506457333219e-05
32,2146.000044371527,A127984,2002.9927181115,0.080023125,-0.7999999999999999,8.14203797187487e-06,4.101423135512806e-05,2.2360071780261364,4.445420636458558e-12,2000.0,5.037342185924944,2.2360071780305817,4.915626932700293e-05
33,2211.0000457581373,A127984,2003.0820529805,0.082411875,-0.7999999999999999,8.142037971874869e-06,4.106549554005631e-05,2.236007178026136,4.450977021597609e-12,2000.0,5.043638420983701,2.236007178030587,4.920753351193118e-05
34,2276.0000471447474,A127984,2003.1713878494998,0.08480062499999999,-0.7999999999999999,8.142037971874869e-06,4.1116819219707144e-05,2.236007178026136,4.456539855207321e-12,2000.0,5.049941963146993,2.2360071780305923,4.925885719158201e-05
35,2341.0000485313576,A127984,2003.2607227185,0.08718937499999999,-0.7999999999999999,8.142037971874869e-06,4.116820245760714e-05,2.236007178026136,4.4621091441731655e-12,2000.0,5.056252820217114,2.236007178030598,4.931024042948201e-05
36,2406.0000499179678,A127984,2003.3500575875003,0.089578125,-0.7999999999999999,8.142037971874869e-06,4.1219645317344584e-05,2.236007178026136,4.467684895387303e-12,2000.0,5.0625710000039374,2.2360071780306034,4.936168328921945e-05
37,2471.000051304578,A127984,2003.4393924565002,0.09196687499999999,-0.7999999999999999,8.142037971874869e-06,4.127114786256959e-05,2.236007178026136,4.473267115748596e-12,2000.0,5.068896510324929,2.236007178030609,4.941318583444446e-05
38,2536.000052691188,A127984,2003.5287273254999,0.094355625,-0.7999999999999999,8.142037971874869e-06,4.132271015699386e-05,2.236007178026136,4.478855812162582e-12,2000.0,5.075229359005122,2.2360071780306146,4.946474812886873e-05
39,2601.0000540777983,A127984,2003.6180621945002,0.096744375,-0.7999999999999999,8.142037971874869e-06,4.137433226439102e-05,2.236007178026136,4.484450991541511e-12,2000.0,5.081569553877153,2.2360071780306203,4.951637023626589e-05
40,2666.0000554644084,A127984,2003.7073970635001,0.09913312499999999,-0.7999999999999999,8.142037971874869e-06,4.142601424859656e-05,2.236007178026136,4.490052660804336e-12,2000.0,5.0879171027812555,2.236007178030626,4.956805222047143e-05
41,2731.0000568510186,A127984,2003.7967319324998,0.10152187499999998,-0.7999999999999999,8.142037971874869e-06,4.147775617350793e-05,2.236007178026136,4.495660826876729e-12,2000.0,5.094272013565275,2.2360071780306314,4.9619794145382796e-05
42,2796.0000582376288,A127984,2003.8860668015002,0.10391062499999999,-0.7999999999999999,8.142037971874869e-06,4.1529558103084474e-05,2.236007178026136,4.501275496691068e-12,2000.0,5.100634294084661,2.236007178030637,4.967159607495934e-05
43,2861.000059624239,A127984,2003.9754016705,0.10629937499999997,-0.7999999999999999,8.142037971874869e-06,4.1581420101347685e-05,2.236007178026136,4.506896677186467e-12,2000.0,5.107003952202488,2.236007178030643,4.9723458073222554e-05
44,2926.000061010849,A127984,2004.0647365395,0.10868812499999998,-0.7999999999999999,8.142037971874869e-06,4.163334223238112e-05,2.236007178026136,4.51252437530877e-12,2000.0,5.11338099578946,2.2360071780306483,4.977538020425599e-05
45,2991.0000623974593,A127984,2004.1540714085002,0.11107687499999999,-0.7999999999999999,8.142037971874869e-06,4.168532456033042e-05,2.236007178026136,4.518158598010546e-12,2000.0,5.119765432723906,2.236007178030654,4.982736253220529e-05
46,3056.0000637840694,A127984,2004.2434062775,0.11346562499999999,-0.7999999999999999,8.142037971874869e-06,4.1737367149403474e-05,2.236007178026136,4.523799352251115e-12,2000.0,5.126157270891799,2.23600717803066,4.987940512127834e-05
47,3121.0000651706796,A127984,2004.3327411465,0.115854375,-0.7999999999999999,8.142037971874869e-06,4.178947006387044e-05,2.236007178026136,4.529446644996542e-12,2000.0,5.132556518186757,2.236007178030665,4.993150803574531e-05
48,3186.0000665572898,A127984,2004.4220760155001,0.11824312499999999,-0.7999999999999999,8.142037971874869e-06,4.184163336806377e-05,2.236007178026136,4.535100483219646e-12,2000.0,5.138963182510052,2.236007178030671,4.9983671339938636e-05
49,3251.0000679439,A127984,2004.5114108845,0.120631875,-0.7999999999999999,8.142037971874869e-06,4.189385712637824e-05,2.236007178026136,4.540760873900004e-12,2000.0,5.145377271770613,2.2360071780306767,5.003589509825311e-05
50,3316.00006933051,A127984,2004.6007457535,0.123020625,-0.7999999999999999,8.142037971874869e-06,4.1946141403271146e-05,2.236007178026136,4.546427824023963e-12,2000.0,5.15179879388504,2.2360071780306825,5.0088179375146015e-05
51,3381.0000707171203,A127984,2004.6900806225,0.125409375,-0.7999999999999999,8.142037971874869e-06,4.199848626326211e-05,2.236007178026136,4.552101340584631e-12,2000.0,5.158227756777595,2.236007178030688,5.014052423513698e-05
52,3446.0000721037304,A127984,2004.7794154915,0.12779812499999998,-0.7999999999999999,8.142037971874869e-06,4.2050891770933396e-05,2.236007178026136,4.557781430581902e-12,2000.0,5.164664168380233,2.2360071780306936,5.0192929742808265e-05
53,3511.0000734903406,A127984,2004.8687503605,0.13018687499999998,-0.7999999999999999,8.142037971874869e-06,4.210335799092978e-05,2.236007178026136,4.563468101022447e-12,2000.0,5.171108036632583,2.2360071780306994,5.024539596280465e-05
54,3576.0000748769507,A127984,2004.9580852295,0.13257562499999997,-0.7999999999999999,8.142037971874869e-06,4.2155884987958735e-05,2.236007178026136,4.569161358919733e-12,2000.0,5.1775593694819735,2.236007178030705,5.0297922959833604e-05
55,3641.000076263561,A127984,2005.0474200985,0.13496437500000003,-0.7999999999999999,8.142037971874869e-06,4.220847282679035e-05,2.236007178026136,4.574861211294014e-12,2000.0,5.184018174883431,2.236007178030711,5.035051079866522e-05
56,3706.000077650171,A127984,2005.1367549674999,0.137353125,-0.7999999999999999,8.142037971874869e-06,4.226112157225751e-05,2.236007178026136,4.580567665172348e-12,2000.0,5.190484460799686,2.2360071780307167,5.040315954413238e-05
57,3771.0000790367812,A127984,2005.2260898365003,0.139741875,-0.7999999999999999,8.142037971874869e-06,4.231383128925583e-05,2.236007178026136,4.5862807275885944e-12,2000.0,5.1969582352011825,2.236007178030722,5.04558692611307e-05
58,3836.0000804233914,A127984,2005.3154247055,0.14213062499999998,-0.7999999999999999,8.142037971874869e-06,4.23666020427439e-05,2.236007178026136,4.592000405583438e-12,2000.0,5.203439506066087,2.236007178030728,5.050864001461877e-05
59,3901.0000818100016,A127984,2005.4047595744998,0.144519375,-0.7999999999999999,8.142037971874869e-06,4.241943389774305e-05,2.236007178026136,4.597726706204362e-12,2000.0,5.209928281380284,2.2360071780307336,5.0561471869617916e-05
60,3966.0000831966117,A127984,2005.4940944435002,0.146908125,-0.7999999999999999,8.142037971874869e-06,4.247232691933772e-05,2.236007178026136,4.603459636505693e-12,2000.0,5.2164245691374,2.2360071780307393,5.061436489121259e-05
61,4031.000084583222,A127984,2005.5834293125,0.149296875,-0.7999999999999999,8.142037971874869e-06,4.2525281172675275e-05,2.236007178026136,4.609199203548575e-12,2000.0,5.222928377338796,2.236007178030745,5.0667319144550144e-05
62,4096.000085969832,A127984,2005.6727641814998,0.151685625,-0.7999999999999999,8.142037971874869e-06,4.2578296722966155e-05,2.236007178026136,4.614945414400989e-12,2000.0,5.229439713993577,2.236007178030751,5.0720334694841024e-05
63,4161.000087356442,A127984,2005.7620990505002,0.15407437499999999,-0.7999999999999999,8.142037971874869e-06,4.263137363548394e-05,2.236007178026136,4.620698276137762e-12,2000.0,5.235958587118601,2.2360071780307567,5.077341160735881e-05
64,4226.000088743052,A127984,2005.8514339194999,0.15646312499999998,-0.7999999999999999,8.142037971874869e-06,4.2684511975565424e-05,2.236007178026136,4.62645779584057e-12,2000.0,5.242485004738495,2.2360071780307624,5.082654994744029e-05
65,4291.000090129663,A127984,2005.9407687884998,0.15885187499999998,-0.7999999999999999,8.142037971874869e-06,4.273771180861057e-05,2.236007178026136,4.6322239805979364e-12,2000.0,5.249018974885639,2.236007178030768,5.087974978048544e-05
66,4356.000091516273,A127984,2006.0301036575001,0.16124062500000003,-0.7999999999999999,8.142037971874869e-06,4.279097320008265e-05,2.236007178026136,4.637996837505247e-12,2000.0,5.255560505600191,2.236007178030774,5.093301117195752e-05
67,4421.000092902883,A127984,2006.1194385264998,0.16362937500000002,-0.7999999999999999,8.142037971874869e-06,4.284429621550827e-05,2.236007178026136,4.643776373664751e-12,2000.0,5.262109604930092,2.2360071780307798,5.098633418738314e-05
68,4486.000094289493,A127984,2006.2087733954997,0.166018125,-0.7999999999999999,8.142037971874869e-06,4.2897680920477486e-05,2.236007178026136,4.649562596185578e-12,2000.0,5.2686662809310665,2.2360071780307855,5.1039718892352355e-05
69,4551.000095676103,A127984,2006.2981082645001,0.16840687499999996,-0.7999999999999999,8.142037971874869e-06,4.295112738064369e-05,2.236007178026136,4.655355512183717e-12,2000.0,5.275230541666627,2.2360071780307913,5.1093165352518556e-05
70,4616.000097062713,A127984,2006.3874431335003,0.170795625,-0.7999999999999999,8.142037971874869e-06,4.300463566172394e-05,2.236007178026136,4.6611551287820615e-12,2000.0,5.2818023952080955,2.236007178030797,5.114667363359881e-05
71,4681.000098449324,A127984,2006.4767780025,0.17318437499999997,-0.7999999999999999,8.142037971874869e-06,4.305820582949874e-05,2.236007178026136,4.666961453110382e-12,2000.0,5.288381849634597,2.236007178030803,5.120024380137361e-05
72,4746.000099835934,A127984,2006.5661128715,0.175573125,-0.7999999999999999,8.142037971874869e-06,4.311183794981221e-05,2.236007178026136,4.672774492305342e-12,2000.0,5.294968913033064,2.2360071780308086,5.1253875921687076e-05
73,4811.000101222544,A127984,2006.6554477405002,0.17796187499999996,-0.7999999999999999,8.142037971874869e-06,4.316553208857217e-05,2.236007178026136,4.6785942535105115e-12,2000.0,5.301563593498256,2.2360071780308144,5.130757006044704e-05
74,4876.000102609154,A127984,2006.7447826094997,0.180350625,-0.7999999999999999,8.142037971874869e-06,4.321928831175024e-05,2.236007178026136,4.684420743876373e-12,2000.0,5.308165899132759,2.23600717803082,5.136132628362511e-05
75,4941.000103995764,A127984,2006.8341174785,0.18273937499999998,-0.7999999999999999,8.142037971874869e-06,4.3273106685381616e-05,2.236007178026136,4.690253970560301e-12,2000.0,5.314775838046983,2.2360071780308264,5.1415144657256485e-05
76,5006.000105382374,A127984,2006.9234523475002,0.18512812499999998,-0.7999999999999999,8.142037971874869e-06,4.3326987275565525e-05,2.236007178026136,4.6960939407266125e-12,2000.0,5.3213934183591896,2.236007178030832,5.1469025247440394e-05
77,5071.000106768985,A127984,2007.0127872164999,0.18751687499999997,-0.7999999999999999,8.142037971874869e-06,4.3380930148465094e-05,2.236007178026136,4.701940661546546e-12,2000.0,5.328018648195491,2.236007178030838,5.152296812033996e-05
78,5136.000108155595,A127984,2007.1021220855,0.18990562500000002,-0.7999999999999999,8.142037971874869e-06,4.343493537030723e-05,2.236007178026136,4.707794140198256e-12,2000.0,5.334651535689836,2.2360071780308437,5.15769733421821e-05
79,5201.000109542205,A127984,2007.1914569545002,0.192294375,-0.7999999999999999,8.142037971874869e-06,4.348900300738294e-05,2.236007178026136,4.713654383866845e-12,2000.0,5.341292088984045,2.2360071780308495,5.163104097925781e-05
80,5266.000110928815,A127984,2007.2807918234996,0.19468312499999996,-0.7999999999999999,8.142037971874869e-06,4.3543133126047336e-05,2.236007178026136,4.719521399744361e-12,2000.0,5.347940316227811,2.2360071780308552,5.1685171097922204e-05
81,5331.000112315425,A127984,2007.3701266925,0.197071875,-0.7999999999999999,8.142037971874869e-06,4.3597325792719547e-05,2.236007178026136,4.725395195029793e-12,2000.0,5.354596225578689,2.2360071780308615,5.1739363764594415e-05
82,5396.000113702035,A127984,2007.4594615615001,0.19946062499999997,-0.7999999999999999,8.142037971874869e-06,4.365158107388288e-05,2.236007178026136,4.7312757769290845e-12,2000.0,5.36125982520212,2.2360071780308672,5.179361904575775e-05
83,5461.0001150886455,A127984,2007.5487964304998,0.201849375,-0.7999999999999999,8.142037971874869e-06,4.3705899036085e-05,2.236007178026136,4.737163152655157e-12,2000.0,5.367931123271443,2.236007178030873,5.184793700795987e-05
84,5526.000116475256,A127984,2007.6381312995,0.20423812499999996,-0.7999999999999999,8.142037971874869e-06,4.3760279745937686e-05,2.236007178026136,4.743057329427878e-12,2000.0,5.374610127967875,2.236007178030879,5.1902317717812555e-05
85,5591.000117861866,A127984,2007.7274661685,0.206626875,-0.7999999999999999,8.142037971874869e-06,4.3814723270117074e-05,2.236007178026136,4.748958314474092e-12,2000.0,5.38129684748054,2.236007178030885,5.195676124199194e-05
86,5656.000119248476,A127984,2007.8168010374995,0.209015625,-0.7999999999999999,8.142037971874869e-06,4.386922967536383e-05,2.236007178026136,4.754866115027638e-12,2000.0,5.3879912900064815,2.2360071780308908,5.2011267647238696e-05
87,5721.000120635086,A127984,2007.9061359065,0.21140437499999998,-0.7999999999999999,8.142037971874869e-06,4.392379902848288e-05,2.236007178026136,4.76078073832932e-12,2000.0,5.39469346375064,2.2360071780308965,5.2065837000357746e-05
88,5786.000122021696,A127984,2007.9954707755,0.21379312499999995,-0.7999999999999999,8.142037971874869e-06,4.3978431396343735e-05,2.236007178026136,4.766702191626942e-12,2000.0,5.401403376925889,2.2360071780309028,5.2120469368218604e-05
89,5851.0001234083065,A127984,2008.0848056444997,0.21618187499999997,-0.7999999999999999,8.142037971874869e-06,4.403312684588053e-05,2.236007178026136,4.772630482175312e-12,2000.0,5.408121037753035,2.2360071780309085,5.21751648177554e-05
90,5916.000124794917,A127984,2008.1741405134999,0.218570625,-0.7999999999999999,8.142037971874869e-06,4.408788544409189e-05,2.236007178026136,4.778565617236227e-12,2000.0,5.414846454460807,2.2360071780309143,5.2229923415966756e-05
91,5981.000126181527,A127984,2008.2634753825002,0.22095937499999996,-0.7999999999999999,8.142037971874869e-06,4.4142707258041146e-05,2.236007178026136,4.7845076040785e-12,2000.0,5.42157963528588,2.2360071780309205,5.2284745229916015e-05
92,6046.000127568137,A127984,2008.3528102515002,0.223348125,-0.7999999999999999,8.142037971874869e-06,4.419759235485645e-05,2.236007178026136,4.790456449977968e-12,2000.0,5.428320588472895,2.2360071780309263,5.2339630326731316e-05
93,6111.000128954747,A127984,2008.4421451204998,0.22573687499999998,-0.7999999999999999,8.142037971874869e-06,4.4252540801730596e-05,2.236007178026136,4.796412162217474e-12,2000.0,5.435069322274426,2.2360071780309325,5.2394578773605465e-05
94,6176.000130341357,A127984,2008.5314799895002,0.22812562499999997,-0.7999999999999999,8.142037971874869e-06,4.4307552665921234e-05,2.236007178026136,4.802374748086892e-12,2000.0,5.441825844951018,2.2360071780309383,5.24495906377961e-05
95,6241.0001317279675,A127984,2008.6208148585001,0.23051437499999997,-0.7999999999999999,8.142037971874869e-06,4.436262801475103e-05,2.236007178026136,4.808344214883141e-12,2000.0,5.448590164771197,2.236007178030944,5.25046659866259e-05
96,6306.000133114578,A127984,2008.7101497275,0.232903125,-0.7999999999999999,8.142037971874869e-06,4.441776691560748e-05,2.236007178026136,4.81432056991017e-12,2000.0,5.455362290011451,2.2360071780309503,5.255980488748235e-05
97,6371.000134501188,A127984,2008.7994845965002,0.235291875,-0.7999999999999999,8.142037971874869e-06,4.447296943594306e-05,2.236007178026136,4.820303820478965e-12,2000.0,5.462142228956255,2.236007178030956,5.261500740781793e-05
98,6436.000135887798,A127984,2008.8888194655,0.23768062499999998,-0.7999999999999999,8.142037971874869e-06,4.4528235643275405e-05,2.236007178026136,4.826293973907583e-12,2000.0,5.468929989898081,2.2360071780309623,5.2670273615150274e-05
99,6501.000137274408,A127984,2008.9781543345,0.24006937499999995,-0.7999999999999999,8.142037971874866e-06,4.458356560518725e-05,2.236007178026135,4.832291037521128e-12,2000.0,5.475725581137395,2.236007178030967,5.272560357706212e-05
100,6566.000138661018,A127984,2009.0674892035001,0.24245812499999997,-0.7999999999999999,8.142037971874866e-06,4.463895938932639e-05,2.236007178026135,4.838295018651762e-12,2000.0,5.4825290109826605,2.2360071780309734,5.2780997361201256e-05
101,6631.0001400476285,A127984,2009.1568240725,0.244846875,-0.7999999999999999,8.142037971874866e-06,4.4694417063405996e-05,2.236007178026135,4.844305924638732e-12,2000.0,5.489340287750367,2.236007178030979,5.2836455035280865e-05
102,6696.000141434239,A127984,2009.2461589415,0.24723562499999996,-0.7999999999999999,8.142037971874866e-06,4.474993869520442e-05,2.236007178026135,4.850323762828346e-12,2000.0,5.496159419765007,2.2360071780309854,5.289197666707929e-05
103,6761.000142820849,A127984,2009.3354938105,0.249624375,-0.7999999999999999,8.142037971874866e-06,4.48055243525654e-05,2.236007178026135,4.856348540574003e-12,2000.0,5.502986415359106,2.2360071780309916,5.294756232444026e-05
104,6826.000144207459,A127984,2009.4248286795,0.25201312499999995,-0.7999999999999999,8.142037971874866e-06,4.486117410339806e-05,2.236007178026135,4.8623802652361885e-12,2000.0,5.509821282873221,2.2360071780309974,5.300321207527293e-05
105,6891.000145594069,A127984,2009.5141635485,0.254401875,-0.7999999999999999,8.142037971874866e-06,4.491688801567699e-05,2.236007178026135,4.868418944182481e-12,2000.0,5.5166640306559485,2.2360071780310036,5.305892598755186e-05
106,6956.000146980679,A127984,2009.6034984175,0.25679062499999994,-0.7999999999999999,8.142037971874866e-06,4.4972666157442247e-05,2.236007178026135,4.874464584787558e-12,2000.0,5.523514667063925,2.2360071780310093,5.3114704129317115e-05
107,7021.0001483672895,A127984,2009.6928332865,0.259179375,-0.7999999999999999,8.142037971874866e-06,4.5028508596799485e-05,2.236007178026135,4.880517194433205e-12,2000.0,5.530373200461845,2.2360071780310156,5.317054656867435e-05
108,7086.0001497539,A127984,2009.7821681555,0.26156812499999993,-0.7999999999999999,8.142037971874866e-06,4.508441540192001e-05,2.236007178026135,4.886576780508324e-12,2000.0,5.5372396392224665,2.236007178031022,5.322645337379488e-05
109,7151.00015114051,A127984,2009.8715030245003,0.263956875,-0.7999999999999999,8.142037971874866e-06,4.514038664104073e-05,2.236007178026135,4.892643350408927e-12,2000.0,5.544113991726601,2.2360071780310276,5.32824246129156e-05
110,7216.00015252712,A127984,2009.9608378935,0.26634562500000003,-0.7999999999999999,8.142037971874866e-06,4.519642238246439e-05,2.236007178026135,4.898716911538164e-12,2000.0,5.55099626636315,2.2360071780310338,5.3338460354339254e-05
111,7281.00015391373,A127984,2010.0501727624999,0.26873437499999997,-0.7999999999999999,8.142037971874866e-06,4.525252269455941e-05,2.236007178026135,4.9047974713062985e-12,2000.0,5.5578864715290806,2.23600717803104,5.339456066643427e-05
112,7346.00015530034,A127984,2010.1395076315002,0.271123125,-0.7999999999999999,8.142037971874866e-06,4.530868764576012e-05,2.236007178026135,4.910885037130742e-12,2000.0,5.5647846156294545,2.2360071780310458,5.3450725617634986e-05
113,7411.0001566869505,A127984,2010.2288425005,0.27351187499999996,-0.7999999999999999,8.142037971874866e-06,4.536491730456678e-05,2.236007178026135,4.916979616436053e-12,2000.0,5.571690707077433,2.236007178031052,5.350695527644165e-05
114,7476.000158073561,A127984,2010.3181773694998,0.275900625,-0.7999999999999999,8.142037971874866e-06,4.5421211739545606e-05,2.236007178026135,4.9230812166539326e-12,2000.0,5.57860475429427,2.236007178031058,5.3563249711420475e-05
115,7541.000159460171,A127984,2010.4075122385002,0.27828937499999995,-0.7999999999999999,8.142037971874866e-06,4.5477571019328743e-05,2.236007178026135,4.929189845223235e-12,2000.0,5.585526765709326,2.2360071780310644,5.3619608991203606e-05
116,7606.000160846781,A127984,2010.4968471075,0.280678125,-0.7999999999999999,8.142037971874866e-06,4.553399521261458e-05,2.236007178026135,4.935305509589989e-12,2000.0,5.5924567497600925,2.23600717803107,5.367603318448945e-05
117,7671.000162233391,A127984,2010.5861819764998,0.28306687499999994,-0.7999999999999999,8.142037971874866e-06,4.559048438816742e-05,2.236007178026135,4.941428217207372e-12,2000.0,5.599394714892162,2.2360071780310764,5.3732522360042285e-05
118,7736.000163620001,A127984,2010.6755168455002,0.285455625,-0.7999999999999999,8.142037971874866e-06,4.5647038614817946e-05,2.236007178026135,4.947557975535752e-12,2000.0,5.606340669559271,2.2360071780310826,5.378907658669281e-05
