,z-depth,object,cell_temperature,cell_pressure,cell_fO2,cell_conc,object_conc,cell_moles,object_moles,object_temperature,D,cell_bulk_moles,cell_bulk_conc
24,10001.009187793807,A10464,2000.3059999999998,0.0095625,-0.7999999999999999,4.367203124999998e-09,2.1203277842491187e-08,0.27950099999999983,5.623501285869464e-13,2000.0,4.8551160171857575,0.27950100000056216,2.5570480967491184e-08
25,10401.00957061855,A10464,2000.3180000000002,0.0099375,-0.7999999999999999,4.367203124999998e-09,2.12074889730905e-08,0.27950099999999983,5.624618155558958e-13,2000.0,4.856080279776432,0.27950100000056227,2.55746920980905e-08
26,10801.009953443292,A10464,2000.33,0.0103125,-0.7999999999999999,4.367203124999998e-09,2.12117008895118e-08,0.27950099999999983,5.625735233662972e-13,2000.0,4.8570447223042335,0.2795010000005624,2.5578904014511798e-08
27,11201.010336268035,A10464,2000.3419999999999,0.010687499999999999,-0.7999999999999999,4.367203124999998e-09,2.1215913591891944e-08,0.27950099999999983,5.626852520217801e-13,2000.0,4.858009344800499,0.2795010000005625,2.5583116716891942e-08
28,11601.010719092777,A10464,2000.354,0.0110625,-0.7999999999999999,4.367203124999998e-09,2.122012708036786e-08,0.27950099999999983,5.627970015259762e-13,2000.0,4.858974147296587,0.2795010000005626,2.558733020536786e-08
29,12001.01110191752,A10464,2000.366,0.011437499999999998,-0.7999999999999999,4.367203124999998e-09,2.122434135507653e-08,0.27950099999999983,5.629087718825185e-13,2000.0,4.859939129823858,0.2795010000005627,2.5591544480076528e-08
30,12401.011484742263,A10464,2000.378,0.011812499999999998,-0.7999999999999999,4.367203124999998e-09,2.1228556416154912e-08,0.27950099999999983,5.630205630950394e-13,2000.0,4.860904292413674,0.2795010000005628,2.559575954115491e-08
31,12801.011867567006,A10464,2000.39,0.012187499999999999,-0.7999999999999999,4.367203124999998e-09,2.123277226373998e-08,0.27950099999999983,5.631323751671718e-13,2000.0,4.861869635097403,0.27950100000056294,2.5599975388739977e-08
32,13201.012250391748,A10464,2000.402,0.012562499999999999,-0.7999999999999999,4.367203124999998e-09,2.1236988897968774e-08,0.27950099999999983,5.6324420810255e-13,2000.0,4.862835157906418,0.2795010000005631,2.560419202296877e-08
33,13601.012633216491,A10464,2000.414,0.0129375,-0.7999999999999999,4.367203124999998e-09,2.124120631897832e-08,0.27950099999999983,5.633560619048083e-13,2000.0,4.863800860872099,0.2795010000005632,2.5608409443978316e-08
34,14001.013016041234,A10464,2000.4260000000002,0.0133125,-0.7999999999999999,4.367203124999998e-09,2.1245424526905668e-08,0.27950099999999983,5.634679365775817e-13,2000.0,4.864766744025828,0.2795010000005633,2.5612627651905666e-08
35,14401.013398865976,A10464,2000.438,0.0136875,-0.7999999999999999,4.367203124999998e-09,2.1249643521887923e-08,0.27950099999999983,5.635798321245062e-13,2000.0,4.865732807398999,0.27950100000056344,2.561684664688792e-08
36,14801.013781690719,A10464,2000.4499999999998,0.0140625,-0.7999999999999999,4.367203124999998e-09,2.1253863304062192e-08,0.27950099999999983,5.636917485492184e-13,2000.0,4.866699051023004,0.27950100000056355,2.562106642906219e-08
37,15201.014164515462,A10464,2000.4620000000002,0.0144375,-0.7999999999999999,4.367203124999998e-09,2.125808387356556e-08,0.27950099999999983,5.638036858553538e-13,2000.0,4.867665474929235,0.27950100000056366,2.5625286998565558e-08
38,15601.014547340204,A10464,2000.4740000000002,0.0148125,-0.7999999999999999,4.367203124999998e-09,2.1262305230535204e-08,0.27950099999999983,5.639156440465507e-13,2000.0,4.868632079149105,0.27950100000056377,2.56295083555352e-08
39,16001.014930164947,A10464,2000.4859999999999,0.0151875,-0.7999999999999999,4.367203124999998e-09,2.1266527375108315e-08,0.27950099999999983,5.640276231264476e-13,2000.0,4.86959886371402,0.2795010000005639,2.5633730500108313e-08
40,16401.01531298969,A10464,2000.498,0.0155625,-0.7999999999999999,4.367203124999998e-09,2.127075030742204e-08,0.27950099999999983,5.641396230986821e-13,2000.0,4.870565828655393,0.279501000000564,2.5637953432422038e-08
41,16801.015695814433,A10464,2000.5099999999998,0.0159375,-0.7999999999999999,4.367203124999998e-09,2.1274974027613623e-08,0.27950099999999983,5.642516439668939e-13,2000.0,4.871532974004645,0.2795010000005641,2.564217715261362e-08
42,17201.016078639175,A10464,2000.522,0.0163125,-0.7999999999999999,4.367203124999998e-09,2.1279198535820296e-08,0.27950099999999983,5.643636857347227e-13,2000.0,4.8725002997932,0.2795010000005642,2.5646401660820293e-08
43,17601.016461463918,A10464,2000.534,0.0166875,-0.7999999999999999,4.367203124999998e-09,2.1283423832179303e-08,0.27950099999999983,5.644757484058086e-13,2000.0,4.873467806052486,0.2795010000005643,2.56506269571793e-08
44,18001.01684428866,A10464,2000.5459999999998,0.0170625,-0.7999999999999999,4.367203124999998e-09,2.1287649916827948e-08,0.27950099999999983,5.64587831983793e-13,2000.0,4.874435492813939,0.27950100000056444,2.5654853041827946e-08
45,18401.017227113403,A10464,2000.558,0.0174375,-0.7999999999999999,4.367203124999998e-09,2.129187678990351e-08,0.27950099999999983,5.646999364723169e-13,2000.0,4.875403360108998,0.27950100000056455,2.5659079914903507e-08
46,18801.017609938146,A10464,2000.5700000000002,0.017812500000000002,-0.7999999999999999,4.367203124999998e-09,2.1296104451543336e-08,0.27950099999999983,5.64812061875023e-13,2000.0,4.876371407969108,0.27950100000056466,2.5663307576543333e-08
47,19201.01799276289,A10464,2000.5819999999999,0.018187500000000002,-0.7999999999999999,4.367203124999998e-09,2.1300332901884775e-08,0.27950099999999983,5.64924208195554e-13,2000.0,4.877339636425723,0.27950100000056477,2.5667536026884772e-08
48,19601.01837558763,A10464,2000.594,0.0185625,-0.7999999999999999,4.367203124999998e-09,2.1304562141065162e-08,0.27950099999999983,5.650363754375523e-13,2000.0,4.878308045510287,0.2795010000005649,2.567176526606516e-08
49,20001.018758412374,A10464,2000.6059999999998,0.0189375,-0.7999999999999999,4.367203124999998e-09,2.1308792169221922e-08,0.27950099999999983,5.651485636046626e-13,2000.0,4.87927663525427,0.279501000000565,2.567599529422192e-08
50,20401.019141237117,A10464,2000.618,0.0193125,-0.7999999999999999,4.367203124999998e-09,2.1313022986492463e-08,0.27950099999999983,5.652607727005294e-13,2000.0,4.8802454056891325,0.2795010000005651,2.568022611149246e-08
51,20801.01952406186,A10464,2000.63,0.0196875,-0.7999999999999999,4.367203124999998e-09,2.1317254593014218e-08,0.27950099999999983,5.653730027287974e-13,2000.0,4.881214356846344,0.2795010000005652,2.5684457718014216e-08
52,21201.019906886602,A10464,2000.6419999999998,0.0200625,-0.7999999999999999,4.367203124999998e-09,2.132148698892465e-08,0.27950099999999983,5.654852536931126e-13,2000.0,4.882183488757384,0.2795010000005653,2.5688690113924647e-08
53,21601.020289711345,A10464,2000.6539999999998,0.0204375,-0.7999999999999999,4.367203124999998e-09,2.1325720174361218e-08,0.27950099999999983,5.655975255971205e-13,2000.0,4.883152801453728,0.27950100000056544,2.5692923299361216e-08
54,22001.020672536088,A10464,2000.6660000000002,0.0208125,-0.7999999999999999,4.367203124999998e-09,2.132995414946143e-08,0.27950099999999983,5.657098184444683e-13,2000.0,4.8841222949668595,0.27950100000056555,2.5697157274461428e-08
55,22401.02105536083,A10464,2000.6779999999999,0.0211875,-0.7999999999999999,4.367203124999998e-09,2.1334188914362856e-08,0.27950099999999983,5.658221322388044e-13,2000.0,4.885091969328279,0.27950100000056566,2.5701392039362854e-08
56,22801.021438185573,A10464,2000.6899999999998,0.021562500000000002,-0.7999999999999999,4.367203124999998e-09,2.1338424469202997e-08,0.27950099999999983,5.659344669837756e-13,2000.0,4.886061824569472,0.27950100000056577,2.5705627594202995e-08
57,23201.021821010316,A10464,2000.7020000000002,0.0219375,-0.7999999999999999,4.367203124999998e-09,2.1342660814119413e-08,0.27950099999999983,5.660468226830303e-13,2000.0,4.887031860721939,0.2795010000005659,2.570986393911941e-08
58,23601.02220383506,A10464,2000.714,0.0223125,-0.7999999999999999,4.367203124999998e-09,2.134689794924973e-08,0.27950099999999983,5.661591993402186e-13,2000.0,4.888002077817192,0.279501000000566,2.5714101074249727e-08
59,24001.0225866598,A10464,2000.7259999999999,0.0226875,-0.7999999999999999,4.367203124999998e-09,2.1351135874731544e-08,0.27950099999999983,5.662715969589898e-13,2000.0,4.888972475886739,0.2795010000005661,2.571833899973154e-08
60,24401.022969484544,A10464,2000.738,0.0230625,-0.7999999999999999,4.367203124999998e-09,2.1355374590702495e-08,0.27950099999999983,5.663840155429944e-13,2000.0,4.889943054962094,0.2795010000005662,2.5722577715702493e-08
61,24801.023352309287,A10464,2000.75,0.0234375,-0.7999999999999999,4.367203124999998e-09,2.1359614097300243e-08,0.27950099999999983,5.664964550958833e-13,2000.0,4.8909138150747795,0.2795010000005663,2.572681722230024e-08
62,25201.02373513403,A10464,2000.762,0.0238125,-0.7999999999999999,4.367203124999998e-09,2.1363854394662463e-08,0.27950099999999983,5.666089156213079e-13,2000.0,4.89188475625632,0.27950100000056644,2.573105751966246e-08
63,25601.024117958772,A10464,2000.7740000000001,0.0241875,-0.7999999999999999,4.367203124999998e-09,2.136809548292685e-08,0.27950099999999983,5.667213971229202e-13,2000.0,4.8928558785382466,0.27950100000056655,2.5735298607926846e-08
64,26001.024500783515,A10464,2000.786,0.0245625,-0.7999999999999999,4.367203124999998e-09,2.137233736223113e-08,0.27950099999999983,5.66833899604373e-13,2000.0,4.893827181952096,0.27950100000056666,2.573954048723113e-08
65,26401.024883608257,A10464,2000.798,0.0249375,-0.7999999999999999,4.367203124999998e-09,2.1376580032713073e-08,0.27950099999999983,5.6694642306932e-13,2000.0,4.894798666529412,0.27950100000056677,2.574378315771307e-08
66,26801.025266433,A10464,2000.8100000000002,0.0253125,-0.7999999999999999,4.367203124999998e-09,2.1380823494510425e-08,0.27950099999999983,5.670589675214148e-13,2000.0,4.895770332301737,0.2795010000005669,2.5748026619510423e-08
67,27201.025649257743,A10464,2000.8220000000001,0.025687500000000002,-0.7999999999999999,4.367203124999998e-09,2.138506774776099e-08,0.27950099999999983,5.671715329643119e-13,2000.0,4.896742179300624,0.279501000000567,2.575227087276099e-08
68,27601.026032082485,A10464,2000.8339999999998,0.026062500000000002,-0.7999999999999999,4.367203124999998e-09,2.138931279260257e-08,0.27950099999999983,5.672841194016662e-13,2000.0,4.897714207557629,0.2795010000005671,2.575651591760257e-08
69,28001.026414907228,A10464,2000.8460000000002,0.026437500000000003,-0.7999999999999999,4.367203124999998e-09,2.1393558629172994e-08,0.27950099999999983,5.673967268371331e-13,2000.0,4.898686417104312,0.2795010000005672,2.576076175417299e-08
70,28401.02679773197,A10464,2000.8580000000002,0.0268125,-0.7999999999999999,4.367203124999998e-09,2.1397805257610153e-08,0.27950099999999983,5.6750935527437e-13,2000.0,4.899658807972244,0.2795010000005673,2.576500838261015e-08
71,28801.027180556714,A10464,2000.87,0.027187500000000003,-0.7999999999999999,4.367203124999998e-09,2.1402052678051895e-08,0.27950099999999983,5.676220047170325e-13,2000.0,4.900631380192993,0.27950100000056743,2.5769255803051892e-08
72,29201.027563381456,A10464,2000.882,0.0275625,-0.7999999999999999,4.367203124999998e-09,2.1406300890636145e-08,0.27950099999999983,5.677346751687789e-13,2000.0,4.901604133798138,0.27950100000056755,2.5773504015636143e-08
73,29601.0279462062,A10464,2000.894,0.027937500000000004,-0.7999999999999999,4.367203124999998e-09,2.14105498955008e-08,0.27950099999999983,5.678473666332664e-13,2000.0,4.902577068819258,0.27950100000056766,2.5777753020500796e-08
74,30001.02832903094,A10464,2000.906,0.0283125,-0.7999999999999999,4.367203124999998e-09,2.1414799692783816e-08,0.27950099999999983,5.679600791141538e-13,2000.0,4.903550185287941,0.27950100000056777,2.5782002817783814e-08
75,30401.028711855684,A10464,2000.9180000000001,0.028687500000000005,-0.7999999999999999,4.367203124999998e-09,2.1419050282623175e-08,0.27950099999999983,5.680728126151007e-13,2000.0,4.90452348323578,0.2795010000005679,2.5786253407623172e-08
76,30801.029094680427,A10464,2000.93,0.0290625,-0.7999999999999999,4.367203124999998e-09,2.1423301665156867e-08,0.27950099999999983,5.681855671397669e-13,2000.0,4.905496962694373,0.27950100000056805,2.5790504790156865e-08
77,31201.02947750517,A10464,2000.942,0.029437500000000005,-0.7999999999999999,4.367203124999998e-09,2.1427553840522895e-08,0.27950099999999983,5.682983426918123e-13,2000.0,4.906470623695321,0.27950100000056816,2.5794756965522893e-08
78,31601.029860329912,A10464,2000.9540000000002,0.029812500000000002,-0.7999999999999999,4.367203124999998e-09,2.1431806808859297e-08,0.27950099999999983,5.684111392748981e-13,2000.0,4.907444466270229,0.27950100000056827,2.5799009933859295e-08
79,32001.030243154655,A10464,2000.9660000000001,0.0301875,-0.7999999999999999,4.367203124999998e-09,2.1436060570304137e-08,0.27950099999999983,5.68523956892686e-13,2000.0,4.908418490450714,0.2795010000005684,2.5803263695304135e-08
80,32401.030625979398,A10464,2000.978,0.0305625,-0.7999999999999999,4.367203124999998e-09,2.1440315124995494e-08,0.27950099999999983,5.68636795548838e-13,2000.0,4.909392696268394,0.2795010000005685,2.580751824999549e-08
81,32801.03100880414,A10464,2000.9899999999998,0.0309375,-0.7999999999999999,4.367203124999998e-09,2.1444570473071468e-08,0.27950099999999983,5.687496552470168e-13,2000.0,4.910367083754886,0.2795010000005686,2.5811773598071465e-08
82,33201.03139162888,A10464,2001.0020000000002,0.03131249999999999,-0.7999999999999999,4.367203124999998e-09,2.1448826614670174e-08,0.27950099999999983,5.688625359908856e-13,2000.0,4.91134165294182,0.2795010000005687,2.581602973967017e-08
83,33601.03177445362,A10464,2001.0140000000001,0.0316875,-0.7999999999999999,4.367203124999998e-09,2.1453083549929775e-08,0.27950099999999983,5.689754377841086e-13,2000.0,4.91231640386083,0.2795010000005688,2.5820286674929773e-08
84,34001.032157278365,A10464,2001.0259999999998,0.0320625,-0.7999999999999999,4.367203124999998e-09,2.1457341278988437e-08,0.27950099999999983,5.690883606303503e-13,2000.0,4.913291336543556,0.27950100000056893,2.5824544403988435e-08
85,34401.03254010311,A10464,2001.0379999999998,0.0324375,-0.7999999999999999,4.367203124999998e-09,2.146159980198435e-08,0.27950099999999983,5.692013045332757e-13,2000.0,4.914266451021637,0.27950100000056904,2.5828802926984346e-08
86,34801.03292292785,A10464,2001.0500000000002,0.032812499999999994,-0.7999999999999999,4.367203124999998e-09,2.1465859119055728e-08,0.27950099999999983,5.693142694965505e-13,2000.0,4.915241747326724,0.27950100000056916,2.5833062244055726e-08
87,35201.03330575259,A10464,2001.062,0.0331875,-0.7999999999999999,4.367203124999998e-09,2.1470119230340794e-08,0.27950099999999983,5.694272555238406e-13,2000.0,4.916217225490468,0.27950100000056927,2.5837322355340792e-08
88,35601.033688577336,A10464,2001.0739999999998,0.0335625,-0.7999999999999999,4.367203124999998e-09,2.1474380135977835e-08,0.27950099999999983,5.695402626188137e-13,2000.0,4.91719288554453,0.2795010000005694,2.5841583260977833e-08
89,36001.03407140208,A10464,2001.0860000000002,0.0339375,-0.7999999999999999,4.367203124999998e-09,2.147864183610509e-08,0.27950099999999983,5.69653290785136e-13,2000.0,4.918168727520567,0.2795010000005695,2.5845844961105086e-08
90,36401.03445422682,A10464,2001.098,0.034312499999999996,-0.7999999999999999,4.367203124999998e-09,2.1482904330860913e-08,0.27950099999999983,5.697663400264772e-13,2000.0,4.919144751450259,0.2795010000005696,2.585010745586091e-08
91,36801.034837051564,A10464,2001.11,0.0346875,-0.7999999999999999,4.367203124999998e-09,2.1487167620383586e-08,0.27950099999999983,5.698794103465045e-13,2000.0,4.9201209573652696,0.2795010000005697,2.5854370745383584e-08
92,37201.03521987631,A10464,2001.122,0.0350625,-0.7999999999999999,4.367203124999998e-09,2.1491431704811485e-08,0.27950099999999983,5.69992501748888e-13,2000.0,4.921097345297283,0.2795010000005698,2.5858634829811483e-08
93,37601.03560270105,A10464,2001.134,0.035437500000000004,-0.7999999999999999,4.367203124999998e-09,2.149569658428298e-08,0.27950099999999983,5.701056142372976e-13,2000.0,4.9220739152779815,0.27950100000056993,2.586289970928298e-08
94,38001.03598552579,A10464,2001.146,0.0358125,-0.7999999999999999,4.367203124999998e-09,2.1499962258936442e-08,0.27950099999999983,5.702187478154029e-13,2000.0,4.923050667339052,0.27950100000057004,2.586716538393644e-08
95,38401.036368350535,A10464,2001.1580000000001,0.0361875,-0.7999999999999999,4.367203124999998e-09,2.150422872891029e-08,0.27950099999999983,5.703319024868753e-13,2000.0,4.92402760151219,0.27950100000057015,2.5871431853910288e-08
96,38801.03675117528,A10464,2001.17,0.0365625,-0.7999999999999999,4.367203124999998e-09,2.1508495994342964e-08,0.27950099999999983,5.704450782553865e-13,2000.0,4.925004717829096,0.27950100000057027,2.587569911934296e-08
97,39201.03713400002,A10464,2001.182,0.0369375,-0.7999999999999999,4.367203124999998e-09,2.151276405537294e-08,0.27950099999999983,5.705582751246089e-13,2000.0,4.925982016321474,0.2795010000005704,2.5879967180372937e-08
98,39601.03751682476,A10464,2001.1940000000002,0.0373125,-0.7999999999999999,4.367203124999998e-09,2.1517032912138673e-08,0.27950099999999983,5.706714930982148e-13,2000.0,4.9269594970210315,0.2795010000005705,2.588423603713867e-08
99,40001.037899649506,A10464,2001.2060000000001,0.0376875,-0.7999999999999999,4.367203124999998e-09,2.152130256477869e-08,0.27950099999999983,5.707847321798782e-13,2000.0,4.9279371599594874,0.2795010000005706,2.588850568977869e-08
100,40401.03828247425,A10464,2001.2179999999998,0.0380625,-0.7999999999999999,4.367203124999998e-09,2.152557301343152e-08,0.27950099999999983,5.708979923732729e-13,2000.0,4.92891500516856,0.2795010000005707,2.5892776138431518e-08
101,40801.03866529899,A10464,2001.2300000000002,0.0384375,-0.7999999999999999,4.367203124999998e-09,2.1529844258235664e-08,0.27950099999999983,5.710112736820723e-13,2000.0,4.929893032679964,0.2795010000005708,2.5897047383235662e-08
102,41201.039048123734,A10464,2001.2420000000002,0.0388125,-0.7999999999999999,4.367203124999998e-09,2.153411629932976e-08,0.27950099999999983,5.711245761099535e-13,2000.0,4.930871242525447,0.27950100000057093,2.5901319424329758e-08
103,41601.03943094848,A10464,2001.254,0.0391875,-0.7999999999999999,4.367203124999998e-09,2.1538389136852346e-08,0.27950099999999983,5.712378996605907e-13,2000.0,4.9318496347367295,0.2795010000005711,2.5905592261852344e-08
104,42001.03981377322,A10464,2001.266,0.0395625,-0.7999999999999999,4.367203124999998e-09,2.1542662770942063e-08,0.27950099999999983,5.713512443376608e-13,2000.0,4.9328282093455575,0.2795010000005712,2.590986589594206e-08
105,42401.04019659796,A10464,2001.2779999999998,0.0399375,-0.7999999999999999,4.367203124999998e-09,2.154693720173757e-08,0.27950099999999983,5.714646101448415e-13,2000.0,4.933806966383679,0.2795010000005713,2.5914140326737567e-08
106,42801.040579422704,A10464,2001.29,0.0403125,-0.7999999999999999,4.367203124999998e-09,2.1551212429377485e-08,0.27950099999999983,5.71577997085809e-13,2000.0,4.934785905882839,0.27950100000057143,2.5918415554377483e-08
107,43201.04096224745,A10464,2001.3020000000001,0.0406875,-0.7999999999999999,4.367203124999998e-09,2.15554884540005e-08,0.27950099999999983,5.716914051642418e-13,2000.0,4.935765027874791,0.27950100000057154,2.59226915790005e-08
108,43601.04134507219,A10464,2001.3139999999999,0.0410625,-0.7999999999999999,4.367203124999998e-09,2.155976527574534e-08,0.27950099999999983,5.718048343838191e-13,2000.0,4.9367443323913065,0.27950100000057165,2.5926968400745337e-08
109,44001.04172789693,A10464,2001.326,0.0414375,-0.7999999999999999,4.367203124999998e-09,2.156404289475071e-08,0.27950099999999983,5.719182847482196e-13,2000.0,4.9377238194641375,0.27950100000057176,2.593124601975071e-08
110,44401.042110721675,A10464,2001.3380000000002,0.0418125,-0.7999999999999999,4.367203124999998e-09,2.1568321311155384e-08,0.27950099999999983,5.720317562611239e-13,2000.0,4.938703489125066,0.2795010000005719,2.5935524436155382e-08
111,44801.04249354642,A10464,2001.35,0.0421875,-0.7999999999999999,4.367203124999998e-09,2.1572600525098123e-08,0.27950099999999983,5.721452489262121e-13,2000.0,4.939683341405863,0.279501000000572,2.593980365009812e-08
112,45201.04287637116,A10464,2001.362,0.0425625,-0.7999999999999999,4.367203124999998e-09,2.1576880536717706e-08,0.27950099999999983,5.72258762747165e-13,2000.0,4.94066337633831,0.2795010000005721,2.5944083661717703e-08
113,45601.0432591959,A10464,2001.3739999999998,0.04293750000000001,-0.7999999999999999,4.367203124999998e-09,2.1581161346152972e-08,0.27950099999999983,5.723722977276647e-13,2000.0,4.9416435939541925,0.2795010000005722,2.594836447115297e-08
114,46001.043642020646,A10464,2001.386,0.043312500000000004,-0.7999999999999999,4.367203124999998e-09,2.158544295354275e-08,0.27950099999999983,5.724858538713933e-13,2000.0,4.942623994285302,0.2795010000005723,2.595264607854275e-08
115,46401.04402484539,A10464,2001.3980000000001,0.043687500000000004,-0.7999999999999999,4.367203124999998e-09,2.1589725359025905e-08,0.27950099999999983,5.725994311820338e-13,2000.0,4.9436045773634385,0.27950100000057243,2.5956928484025902e-08
116,46801.04440767013,A10464,2001.4099999999999,0.044062500000000004,-0.7999999999999999,4.367203124999998e-09,2.1594008562741318e-08,0.27950099999999983,5.727130296632696e-13,2000.0,4.9445853432204,0.27950100000057254,2.5961211687741315e-08
117,47201.044790494874,A10464,2001.4219999999998,0.044437500000000005,-0.7999999999999999,4.367203124999998e-09,2.15982925648279e-08,0.27950099999999983,5.728266493187847e-13,2000.0,4.945566291887992,0.27950100000057265,2.5965495689827897e-08
118,47601.04517331962,A10464,2001.4340000000002,0.0448125,-0.7999999999999999,4.367203124999998e-09,2.1602577365424558e-08,0.27950099999999983,5.729402901522634e-13,2000.0,4.9465474233980276,0.27950100000057276,2.5969780490424555e-08
119,48001.04555614436,A10464,2001.446,0.0451875,-0.7999999999999999,4.367203124999998e-09,2.1606862964670268e-08,0.27950099999999983,5.730539521673914e-13,2000.0,4.947528737782325,0.2795010000005729,2.5974066089670266e-08
