,z-depth,object,cell_temperature,cell_pressure,cell_fO2,cell_conc,object_conc,cell_moles,object_moles,object_temperature,D,cell_bulk_moles,cell_bulk_conc
48,19601.01837558763,A10464,2000.594,0.0185625,-0.7999999999999999,1.2499999999999992e-05,6.097885056887855e-05,799.9999999999995,1.617271853589224e-09,2000.0,4.878308045510287,800.0000000016169,7.347885056887854e-05
49,20001.018758412374,A10464,2000.6059999999998,0.0189375,-0.7999999999999999,1.2499999999999992e-05,6.099095794067833e-05,799.9999999999995,1.6175929634732255e-09,2000.0,4.87927663525427,800.0000000016171,7.349095794067832e-05
50,20401.019141237117,A10464,2000.618,0.0193125,-0.7999999999999999,1.2499999999999992e-05,6.100306757111412e-05,799.9999999999995,1.6179141332604298e-09,2000.0,4.8802454056891325,800.0000000016174,7.350306757111411e-05
51,20801.01952406186,A10464,2000.63,0.0196875,-0.7999999999999999,1.2499999999999992e-05,6.101517946057928e-05,799.9999999999995,1.6182353629612696e-09,2000.0,4.881214356846344,800.0000000016178,7.351517946057928e-05
52,21201.019906886602,A10464,2000.6419999999998,0.0200625,-0.7999999999999999,1.2499999999999992e-05,6.102729360946728e-05,799.9999999999995,1.6185566525861802e-09,2000.0,4.882183488757384,800.0000000016181,7.352729360946727e-05
53,21601.020289711345,A10464,2000.6539999999998,0.0204375,-0.7999999999999999,1.2499999999999992e-05,6.103941001817156e-05,799.9999999999995,1.6188780021455964e-09,2000.0,4.883152801453728,800.0000000016184,7.353941001817156e-05
54,22001.020672536088,A10464,2000.6660000000002,0.0208125,-0.7999999999999999,1.2499999999999992e-05,6.10515286870857e-05,799.9999999999995,1.6191994116499565e-09,2000.0,4.8841222949668595,800.0000000016188,7.355152868708569e-05
55,22401.02105536083,A10464,2000.6779999999999,0.0211875,-0.7999999999999999,1.2499999999999992e-05,6.106364961660345e-05,799.9999999999995,1.619520881109704e-09,2000.0,4.885091969328279,800.000000001619,7.356364961660344e-05
56,22801.021438185573,A10464,2000.6899999999998,0.021562500000000002,-0.7999999999999999,1.2499999999999992e-05,6.107577280711837e-05,799.9999999999995,1.6198424105352765e-09,2000.0,4.886061824569472,800.0000000016194,7.357577280711836e-05
57,23201.021821010316,A10464,2000.7020000000002,0.0219375,-0.7999999999999999,1.2499999999999992e-05,6.108789825902422e-05,799.9999999999995,1.620163999937117e-09,2000.0,4.887031860721939,800.0000000016197,7.358789825902421e-05
58,23601.02220383506,A10464,2000.714,0.0223125,-0.7999999999999999,1.2499999999999992e-05,6.110002597271487e-05,799.9999999999995,1.6204856493256723e-09,2000.0,4.888002077817192,800.00000000162,7.360002597271486e-05
59,24001.0225866598,A10464,2000.7259999999999,0.0226875,-0.7999999999999999,1.2499999999999992e-05,6.11121559485842e-05,799.9999999999995,1.6208073587113884e-09,2000.0,4.888972475886739,800.0000000016204,7.361215594858419e-05
60,24401.022969484544,A10464,2000.738,0.0230625,-0.7999999999999999,1.2499999999999992e-05,6.112428818702613e-05,799.9999999999995,1.621129128104713e-09,2000.0,4.889943054962094,800.0000000016207,7.362428818702612e-05
61,24801.023352309287,A10464,2000.75,0.0234375,-0.7999999999999999,1.2499999999999992e-05,6.113642268843471e-05,799.9999999999995,1.6214509575160965e-09,2000.0,4.8909138150747795,800.000000001621,7.363642268843471e-05
62,25201.02373513403,A10464,2000.762,0.0238125,-0.7999999999999999,1.2499999999999992e-05,6.114855945320397e-05,799.9999999999995,1.62177284695599e-09,2000.0,4.89188475625632,800.0000000016213,7.364855945320396e-05
63,25601.024117958772,A10464,2000.7740000000001,0.0241875,-0.7999999999999999,1.2499999999999992e-05,6.116069848172805e-05,799.9999999999995,1.6220947964348464e-09,2000.0,4.8928558785382466,800.0000000016216,7.366069848172805e-05
64,26001.024500783515,A10464,2000.786,0.0245625,-0.7999999999999999,1.2499999999999992e-05,6.117283977440116e-05,799.9999999999995,1.6224168059631207e-09,2000.0,4.893827181952096,800.000000001622,7.367283977440115e-05
65,26401.024883608257,A10464,2000.798,0.0249375,-0.7999999999999999,1.2499999999999992e-05,6.11849833316176e-05,799.9999999999995,1.6227388755512714e-09,2000.0,4.894798666529412,800.0000000016223,7.36849833316176e-05
66,26801.025266433,A10464,2000.8100000000002,0.0253125,-0.7999999999999999,1.2499999999999992e-05,6.119712915377168e-05,799.9999999999995,1.6230610052097548e-09,2000.0,4.895770332301737,800.0000000016227,7.369712915377167e-05
67,27201.025649257743,A10464,2000.8220000000001,0.025687500000000002,-0.7999999999999999,1.2499999999999992e-05,6.120927724125777e-05,799.9999999999995,1.623383194949032e-09,2000.0,4.896742179300624,800.0000000016229,7.370927724125776e-05
68,27601.026032082485,A10464,2000.8339999999998,0.026062500000000002,-0.7999999999999999,1.2499999999999992e-05,6.122142759447033e-05,799.9999999999995,1.6237054447795639e-09,2000.0,4.897714207557629,800.0000000016232,7.372142759447032e-05
69,28001.026414907228,A10464,2000.8460000000002,0.026437500000000003,-0.7999999999999999,1.2499999999999992e-05,6.123358021380386e-05,799.9999999999995,1.624027754711813e-09,2000.0,4.898686417104312,800.0000000016236,7.373358021380385e-05
70,28401.02679773197,A10464,2000.8580000000002,0.0268125,-0.7999999999999999,1.2499999999999992e-05,6.124573509965301e-05,799.9999999999995,1.6243501247562472e-09,2000.0,4.899658807972244,800.0000000016239,7.3745735099653e-05
71,28801.027180556714,A10464,2000.87,0.027187500000000003,-0.7999999999999999,1.2499999999999992e-05,6.125789225241238e-05,799.9999999999995,1.624672554923331e-09,2000.0,4.900631380192993,800.0000000016242,7.375789225241237e-05
72,29201.027563381456,A10464,2000.882,0.0275625,-0.7999999999999999,1.2499999999999992e-05,6.12700516724767e-05,799.9999999999995,1.6249950452235338e-09,2000.0,4.901604133798138,800.0000000016246,7.377005167247669e-05
73,29601.0279462062,A10464,2000.894,0.027937500000000004,-0.7999999999999999,1.2499999999999992e-05,6.128221336024069e-05,799.9999999999995,1.625317595667325e-09,2000.0,4.902577068819258,800.0000000016248,7.378221336024068e-05
74,30001.02832903094,A10464,2000.906,0.0283125,-0.7999999999999999,1.2499999999999992e-05,6.129437731609922e-05,799.9999999999995,1.625640206265176e-09,2000.0,4.903550185287941,800.0000000016252,7.379437731609921e-05
75,30401.028711855684,A10464,2000.9180000000001,0.028687500000000005,-0.7999999999999999,1.2499999999999992e-05,6.130654354044721e-05,799.9999999999995,1.6259628770275615e-09,2000.0,4.90452348323578,800.0000000016255,7.380654354044721e-05
76,30801.029094680427,A10464,2000.93,0.0290625,-0.7999999999999999,1.2499999999999992e-05,6.131871203367963e-05,799.9999999999995,1.6262856079649569e-09,2000.0,4.905496962694373,800.0000000016258,7.381871203367962e-05
77,31201.02947750517,A10464,2000.942,0.029437500000000005,-0.7999999999999999,1.2499999999999992e-05,6.133088279619148e-05,799.9999999999995,1.6266083990878379e-09,2000.0,4.906470623695321,800.0000000016262,7.383088279619147e-05
78,31601.029860329912,A10464,2000.9540000000002,0.029812500000000002,-0.7999999999999999,1.2499999999999992e-05,6.134305582837784e-05,799.9999999999995,1.6269312504066832e-09,2000.0,4.907444466270229,800.0000000016265,7.384305582837783e-05
79,32001.030243154655,A10464,2000.9660000000001,0.0301875,-0.7999999999999999,1.2499999999999992e-05,6.135523113063389e-05,799.9999999999995,1.6272541619319739e-09,2000.0,4.908418490450714,800.0000000016267,7.385523113063388e-05
80,32401.030625979398,A10464,2000.978,0.0305625,-0.7999999999999999,1.2499999999999992e-05,6.136740870335488e-05,799.9999999999995,1.6275771336741918e-09,2000.0,4.909392696268394,800.0000000016271,7.386740870335487e-05
81,32801.03100880414,A10464,2000.9899999999998,0.0309375,-0.7999999999999999,1.2499999999999992e-05,6.137958854693602e-05,799.9999999999995,1.6279001656438198e-09,2000.0,4.910367083754886,800.0000000016274,7.387958854693602e-05
82,33201.03139162888,A10464,2001.0020000000002,0.03131249999999999,-0.7999999999999999,1.2499999999999992e-05,6.139177066177272e-05,799.9999999999995,1.6282232578513436e-09,2000.0,4.91134165294182,800.0000000016278,7.389177066177271e-05
83,33601.03177445362,A10464,2001.0140000000001,0.0316875,-0.7999999999999999,1.2499999999999992e-05,6.140395504826033e-05,799.9999999999995,1.62854641030725e-09,2000.0,4.91231640386083,800.0000000016281,7.390395504826033e-05
84,34001.032157278365,A10464,2001.0259999999998,0.0320625,-0.7999999999999999,1.2499999999999992e-05,6.141614170679442e-05,799.9999999999995,1.628869623022029e-09,2000.0,4.913291336543556,800.0000000016285,7.391614170679441e-05
85,34401.03254010311,A10464,2001.0379999999998,0.0324375,-0.7999999999999999,1.2499999999999992e-05,6.142833063777044e-05,799.9999999999995,1.6291928960061697e-09,2000.0,4.914266451021637,800.0000000016288,7.392833063777043e-05
86,34801.03292292785,A10464,2001.0500000000002,0.032812499999999994,-0.7999999999999999,1.2499999999999992e-05,6.144052184158403e-05,799.9999999999995,1.6295162292701644e-09,2000.0,4.915241747326724,800.000000001629,7.394052184158402e-05
87,35201.03330575259,A10464,2001.062,0.0331875,-0.7999999999999999,1.2499999999999992e-05,6.14527153186308e-05,799.9999999999995,1.629839622824506e-09,2000.0,4.916217225490468,800.0000000016294,7.39527153186308e-05
88,35601.033688577336,A10464,2001.0739999999998,0.0335625,-0.7999999999999999,1.2499999999999992e-05,6.14649110693066e-05,799.9999999999995,1.6301630766796928e-09,2000.0,4.91719288554453,800.0000000016297,7.39649110693066e-05
89,36001.03407140208,A10464,2001.0860000000002,0.0339375,-0.7999999999999999,1.2499999999999992e-05,6.147710909400706e-05,799.9999999999995,1.6304865908462177e-09,2000.0,4.918168727520567,800.00000000163,7.397710909400705e-05
90,36401.03445422682,A10464,2001.098,0.034312499999999996,-0.7999999999999999,1.2499999999999992e-05,6.14893093931282e-05,799.9999999999995,1.630810165334584e-09,2000.0,4.919144751450259,800.0000000016304,7.39893093931282e-05
91,36801.034837051564,A10464,2001.11,0.0346875,-0.7999999999999999,1.2499999999999992e-05,6.150151196706582e-05,799.9999999999995,1.6311338001552892e-09,2000.0,4.9201209573652696,800.0000000016307,7.400151196706581e-05
92,37201.03521987631,A10464,2001.122,0.0350625,-0.7999999999999999,1.2499999999999992e-05,6.1513716816216e-05,799.9999999999995,1.6314574953188372e-09,2000.0,4.921097345297283,800.000000001631,7.401371681621599e-05
93,37601.03560270105,A10464,2001.134,0.035437500000000004,-0.7999999999999999,1.2499999999999992e-05,6.152592394097473e-05,799.9999999999995,1.631781250835732e-09,2000.0,4.9220739152779815,800.0000000016313,7.402592394097472e-05
94,38001.03598552579,A10464,2001.146,0.0358125,-0.7999999999999999,1.2499999999999992e-05,6.153813334173813e-05,799.9999999999995,1.6321050667164776e-09,2000.0,4.923050667339052,800.0000000016316,7.403813334173812e-05
95,38401.036368350535,A10464,2001.1580000000001,0.0361875,-0.7999999999999999,1.2499999999999992e-05,6.155034501890234e-05,799.9999999999995,1.6324289429715818e-09,2000.0,4.92402760151219,800.000000001632,7.405034501890233e-05
96,38801.03675117528,A10464,2001.17,0.0365625,-0.7999999999999999,1.2499999999999992e-05,6.156255897286367e-05,799.9999999999995,1.6327528796115547e-09,2000.0,4.925004717829096,800.0000000016323,7.406255897286367e-05
97,39201.03713400002,A10464,2001.182,0.0369375,-0.7999999999999999,1.2499999999999992e-05,6.15747752040184e-05,799.9999999999995,1.6330768766469064e-09,2000.0,4.925982016321474,800.0000000016327,7.407477520401839e-05
98,39601.03751682476,A10464,2001.1940000000002,0.0373125,-0.7999999999999999,1.2499999999999992e-05,6.158699371276285e-05,799.9999999999995,1.6334009340881487e-09,2000.0,4.9269594970210315,800.000000001633,7.408699371276284e-05
99,40001.037899649506,A10464,2001.2060000000001,0.0376875,-0.7999999999999999,1.2499999999999992e-05,6.159921449949356e-05,799.9999999999995,1.6337250519457978e-09,2000.0,4.9279371599594874,800.0000000016332,7.409921449949355e-05
100,40401.03828247425,A10464,2001.2179999999998,0.0380625,-0.7999999999999999,1.2499999999999992e-05,6.161143756460697e-05,799.9999999999995,1.6340492302303684e-09,2000.0,4.92891500516856,800.0000000016336,7.411143756460697e-05
101,40801.03866529899,A10464,2001.2300000000002,0.0384375,-0.7999999999999999,1.2499999999999992e-05,6.162366290849953e-05,799.9999999999995,1.6343734689523749e-09,2000.0,4.929893032679964,800.0000000016339,7.412366290849952e-05
102,41201.039048123734,A10464,2001.2420000000002,0.0388125,-0.7999999999999999,1.2499999999999992e-05,6.163589053156805e-05,799.9999999999995,1.6346977681223417e-09,2000.0,4.930871242525447,800.0000000016342,7.413589053156804e-05
103,41601.03943094848,A10464,2001.254,0.0391875,-0.7999999999999999,1.2499999999999992e-05,6.164812043420908e-05,799.9999999999995,1.6350221277507859e-09,2000.0,4.9318496347367295,800.0000000016346,7.414812043420907e-05
104,42001.03981377322,A10464,2001.266,0.0395625,-0.7999999999999999,1.2499999999999992e-05,6.166035261681941e-05,799.9999999999995,1.6353465478482314e-09,2000.0,4.9328282093455575,800.0000000016349,7.41603526168194e-05
105,42401.04019659796,A10464,2001.2779999999998,0.0399375,-0.7999999999999999,1.2499999999999992e-05,6.167258707979597e-05,799.9999999999995,1.6356710284252045e-09,2000.0,4.933806966383679,800.0000000016353,7.417258707979596e-05
106,42801.040579422704,A10464,2001.29,0.0403125,-0.7999999999999999,1.2499999999999992e-05,6.168482382353545e-05,799.9999999999995,1.6359955694922274e-09,2000.0,4.934785905882839,800.0000000016355,7.418482382353544e-05
107,43201.04096224745,A10464,2001.3020000000001,0.0406875,-0.7999999999999999,1.2499999999999992e-05,6.169706284843486e-05,799.9999999999995,1.636320171059829e-09,2000.0,4.935765027874791,800.0000000016358,7.419706284843485e-05
108,43601.04134507219,A10464,2001.3139999999999,0.0410625,-0.7999999999999999,1.2499999999999992e-05,6.170930415489128e-05,799.9999999999995,1.6366448331385404e-09,2000.0,4.9367443323913065,800.0000000016362,7.420930415489128e-05
109,44001.04172789693,A10464,2001.326,0.0414375,-0.7999999999999999,1.2499999999999992e-05,6.172154774330168e-05,799.9999999999995,1.6369695557388902e-09,2000.0,4.9377238194641375,800.0000000016365,7.422154774330168e-05
110,44401.042110721675,A10464,2001.3380000000002,0.0418125,-0.7999999999999999,1.2499999999999992e-05,6.173379361406329e-05,799.9999999999995,1.6372943388714137e-09,2000.0,4.938703489125066,800.0000000016369,7.423379361406328e-05
111,44801.04249354642,A10464,2001.35,0.0421875,-0.7999999999999999,1.2499999999999992e-05,6.174604176757325e-05,799.9999999999995,1.6376191825466437e-09,2000.0,4.939683341405863,800.0000000016372,7.424604176757324e-05
112,45201.04287637116,A10464,2001.362,0.0425625,-0.7999999999999999,1.2499999999999992e-05,6.175829220422883e-05,799.9999999999995,1.6379440867751167e-09,2000.0,4.94066337633831,800.0000000016375,7.425829220422882e-05
113,45601.0432591959,A10464,2001.3739999999998,0.04293750000000001,-0.7999999999999999,1.2499999999999992e-05,6.177054492442737e-05,799.9999999999995,1.6382690515673709e-09,2000.0,4.9416435939541925,800.0000000016378,7.427054492442736e-05
114,46001.043642020646,A10464,2001.386,0.043312500000000004,-0.7999999999999999,1.2499999999999992e-05,6.178279992856624e-05,799.9999999999995,1.6385940769339448e-09,2000.0,4.942623994285302,800.0000000016381,7.428279992856624e-05
115,46401.04402484539,A10464,2001.3980000000001,0.043687500000000004,-0.7999999999999999,1.2499999999999992e-05,6.179505721704294e-05,799.9999999999995,1.638919162885381e-09,2000.0,4.9436045773634385,800.0000000016385,7.429505721704293e-05
116,46801.04440767013,A10464,2001.4099999999999,0.044062500000000004,-0.7999999999999999,1.2499999999999992e-05,6.180731679025496e-05,799.9999999999995,1.6392443094322222e-09,2000.0,4.9445853432204,800.0000000016388,7.430731679025495e-05
117,47201.044790494874,A10464,2001.4219999999998,0.044437500000000005,-0.7999999999999999,1.2499999999999992e-05,6.181957864859989e-05,799.9999999999995,1.6395695165850128e-09,2000.0,4.945566291887992,800.0000000016391,7.431957864859988e-05
118,47601.04517331962,A10464,2001.4340000000002,0.0448125,-0.7999999999999999,1.2499999999999992e-05,6.183184279247532e-05,799.9999999999995,1.639894784354298e-09,2000.0,4.9465474233980276,800.0000000016395,7.433184279247531e-05
119,48001.04555614436,A10464,2001.446,0.0451875,-0.7999999999999999,1.2499999999999992e-05,6.184410922227903e-05,799.9999999999995,1.6402201127506272e-09,2000.0,4.947528737782325,800.0000000016398,7.434410922227903e-05
120,48401.0459389691,A10464,2001.4579999999999,0.045562500000000006,-0.7999999999999999,1.2499999999999992e-05,6.185637793840878e-05,799.9999999999995,1.64054550178455e-09,2000.0,4.948510235072707,800.00000000164,7.435637793840878e-05
121,48801.046321793845,A10464,2001.4700000000003,0.045937500000000006,-0.7999999999999999,1.2499999999999992e-05,6.186864894126243e-05,799.9999999999995,1.640870951466618e-09,2000.0,4.949491915300998,800.0000000016404,7.436864894126242e-05
